ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1995-11-13,1.3299017126728672,0.714974119495765,1.868807702554324,1.3299017126728672,1.3299017126728672,-0.05332882262724136,-0.05332882262724136,-0.05332882262724136,-0.05332882262724136,-0.05332882262724136,-0.05332882262724136,0.0,0.0,0.0,1.276572890045626
1995-11-20,1.3307325563287458,0.6835090569774024,1.8640859140775898,1.3307325563287458,1.3307325563287458,-0.08078943686001115,-0.08078943686001115,-0.08078943686001115,-0.08078943686001115,-0.08078943686001115,-0.08078943686001115,0.0,0.0,0.0,1.2499431194687347
1995-11-27,1.3315633999846244,0.6331936537157062,1.795737957982916,1.3315633999846244,1.3315633999846244,-0.10736027150274677,-0.10736027150274677,-0.10736027150274677,-0.10736027150274677,-0.10736027150274677,-0.10736027150274677,0.0,0.0,0.0,1.2242031284818775
1995-12-04,1.3323942436405027,0.590005131053814,1.7863258478071427,1.3323942436405027,1.3323942436405027,-0.1368168436020211,-0.1368168436020211,-0.1368168436020211,-0.1368168436020211,-0.1368168436020211,-0.1368168436020211,0.0,0.0,0.0,1.1955774000384816
1995-12-11,1.3332250872963811,0.5983225735429795,1.7333040798561186,1.3332250872963811,1.3332250872963811,-0.16931123437130027,-0.16931123437130027,-0.16931123437130027,-0.16931123437130027,-0.16931123437130027,-0.16931123437130027,0.0,0.0,0.0,1.1639138529250808
1995-12-18,1.3340559309522597,0.5259698883640456,1.7126013551604296,1.3340559309522597,1.3340559309522597,-0.2002192959470929,-0.2002192959470929,-0.2002192959470929,-0.2002192959470929,-0.2002192959470929,-0.2002192959470929,0.0,0.0,0.0,1.1338366350051667
1995-12-25,1.334886774608138,0.5203087922698991,1.6695703082689253,1.334886774608138,1.334886774608138,-0.22423902172820312,-0.22423902172820312,-0.22423902172820312,-0.22423902172820312,-0.22423902172820312,-0.22423902172820312,0.0,0.0,0.0,1.110647752879935
1996-01-01,1.3357176182640167,0.5173422331377733,1.6621066152095323,1.3357176182640167,1.3357176182640167,-0.2396196085097732,-0.2396196085097732,-0.2396196085097732,-0.2396196085097732,-0.2396196085097732,-0.2396196085097732,0.0,0.0,0.0,1.0960980097542434
1996-01-08,1.3365484619198953,0.49326156088521866,1.7093752335464811,1.3365484619198953,1.3365484619198953,-0.2481012161248508,-0.2481012161248508,-0.2481012161248508,-0.2481012161248508,-0.2481012161248508,-0.2481012161248508,0.0,0.0,0.0,1.0884472457950445
1996-01-15,1.3373793055757737,0.4704101564034628,1.6667926834217779,1.3373793055757737,1.3373793055757737,-0.2518117010066319,-0.2518117010066319,-0.2518117010066319,-0.2518117010066319,-0.2518117010066319,-0.2518117010066319,0.0,0.0,0.0,1.0855676045691418
1996-01-22,1.3382101492316523,0.5305445152826395,1.674640237757434,1.3382101492316523,1.3382101492316523,-0.25140909486759117,-0.25140909486759117,-0.25140909486759117,-0.25140909486759117,-0.25140909486759117,-0.25140909486759117,0.0,0.0,0.0,1.0868010543640612
1996-01-29,1.3390409928875309,0.4996456452824308,1.686322669464299,1.3390409928875309,1.3390409928875309,-0.24692005922841356,-0.24692005922841356,-0.24692005922841356,-0.24692005922841356,-0.24692005922841356,-0.24692005922841356,0.0,0.0,0.0,1.0921209336591173
1996-02-05,1.3398718365434092,0.5341448004321274,1.668619596105668,1.3398718365434092,1.3398718365434092,-0.23870894224217898,-0.23870894224217898,-0.23870894224217898,-0.23870894224217898,-0.23870894224217898,-0.23870894224217898,0.0,0.0,0.0,1.1011628943012304
1996-02-12,1.3407026801992878,0.5569316686967863,1.6776039743960443,1.3407026801992878,1.3407026801992878,-0.22648609607917547,-0.22648609607917547,-0.22648609607917547,-0.22648609607917547,-0.22648609607917547,-0.22648609607917547,0.0,0.0,0.0,1.1142165841201124
1996-02-19,1.3415335238551664,0.5737530180967977,1.69748454603356,1.3415335238551664,1.3415335238551664,-0.20811579356390336,-0.20811579356390336,-0.20811579356390336,-0.20811579356390336,-0.20811579356390336,-0.20811579356390336,0.0,0.0,0.0,1.1334177302912631
1996-02-26,1.3423643675110448,0.5869219506855959,1.761266339123145,1.3423643675110448,1.3423643675110448,-0.18119452526471727,-0.18119452526471727,-0.18119452526471727,-0.18119452526471727,-0.18119452526471727,-0.18119452526471727,0.0,0.0,0.0,1.1611698422463275
1996-03-04,1.3431952111669234,0.6380281268722977,1.8042712021678444,1.3431952111669234,1.3431952111669234,-0.14666125760901988,-0.14666125760901988,-0.14666125760901988,-0.14666125760901988,-0.14666125760901988,-0.14666125760901988,0.0,0.0,0.0,1.1965339535579036
1996-03-11,1.344026054822802,0.661946244686823,1.8347844308138601,1.344026054822802,1.344026054822802,-0.11001980321409413,-0.11001980321409413,-0.11001980321409413,-0.11001980321409413,-0.11001980321409413,-0.11001980321409413,0.0,0.0,0.0,1.2340062516087078
1996-03-18,1.3448568984786804,0.6752435583604217,1.9089834021859808,1.3448568984786804,1.3448568984786804,-0.0776759819557738,-0.0776759819557738,-0.0776759819557738,-0.0776759819557738,-0.0776759819557738,-0.0776759819557738,0.0,0.0,0.0,1.2671809165229067
1996-03-25,1.345687742134559,0.7444715819017761,1.900873549986124,1.345687742134559,1.345687742134559,-0.0517201731823766,-0.0517201731823766,-0.0517201731823766,-0.0517201731823766,-0.0517201731823766,-0.0517201731823766,0.0,0.0,0.0,1.2939675689521823
1996-04-01,1.3465185857904376,0.7019530227439549,1.9047640126580156,1.3465185857904376,1.3465185857904376,-0.028876556900636063,-0.028876556900636063,-0.028876556900636063,-0.028876556900636063,-0.028876556900636063,-0.028876556900636063,0.0,0.0,0.0,1.3176420288898014
1996-04-08,1.347349429446316,0.7436327953530019,1.9357985055423423,1.347349429446316,1.347349429446316,-0.0047886692160305925,-0.0047886692160305925,-0.0047886692160305925,-0.0047886692160305925,-0.0047886692160305925,-0.0047886692160305925,0.0,0.0,0.0,1.3425607602302854
1996-04-15,1.3481802731021946,0.8001621550672562,1.9370781360677662,1.3481802731021946,1.3481802731021946,0.02137816610494465,0.02137816610494465,0.02137816610494465,0.02137816610494465,0.02137816610494465,0.02137816610494465,0.0,0.0,0.0,1.3695584392071392
1996-04-22,1.3490111167580732,0.8263117692680506,2.0170605500648264,1.3490111167580732,1.3490111167580732,0.04716726652166774,0.04716726652166774,0.04716726652166774,0.04716726652166774,0.04716726652166774,0.04716726652166774,0.0,0.0,0.0,1.396178383279741
1996-04-29,1.3498419604139515,0.8612453326554234,1.9942152526383141,1.3498419604139515,1.3498419604139515,0.07088899148442998,0.07088899148442998,0.07088899148442998,0.07088899148442998,0.07088899148442998,0.07088899148442998,0.0,0.0,0.0,1.4207309518983815
1996-05-06,1.35067280406983,0.8774896675771521,2.0286605500766686,1.35067280406983,1.35067280406983,0.0938191671941658,0.0938191671941658,0.0938191671941658,0.0938191671941658,0.0938191671941658,0.0938191671941658,0.0,0.0,0.0,1.4444919712639956
1996-05-13,1.3515036477257085,0.891030903090741,2.0048361217002184,1.3515036477257085,1.3515036477257085,0.11757205925960672,0.11757205925960672,0.11757205925960672,0.11757205925960672,0.11757205925960672,0.11757205925960672,0.0,0.0,0.0,1.4690757069853153
1996-05-20,1.352334491381587,0.896446053713605,2.082305380314993,1.352334491381587,1.352334491381587,0.14026169056533225,0.14026169056533225,0.14026169056533225,0.14026169056533225,0.14026169056533225,0.14026169056533225,0.0,0.0,0.0,1.4925961819469191
1996-05-27,1.3531653350374655,0.9320260683474434,2.093269659412959,1.3531653350374655,1.3531653350374655,0.15693427784213407,0.15693427784213407,0.15693427784213407,0.15693427784213407,0.15693427784213407,0.15693427784213407,0.0,0.0,0.0,1.5100996128795996
1996-06-03,1.353996178693344,0.9698353331989416,2.0590917938759534,1.353996178693344,1.353996178693344,0.16436314158685988,0.16436314158685988,0.16436314158685988,0.16436314158685988,0.16436314158685988,0.16436314158685988,0.0,0.0,0.0,1.518359320280204
1996-06-10,1.3548270223492225,0.9510054171008316,2.0637952758257647,1.3548270223492225,1.3548270223492225,0.16452478005477078,0.16452478005477078,0.16452478005477078,0.16452478005477078,0.16452478005477078,0.16452478005477078,0.0,0.0,0.0,1.5193518024039934
1996-06-17,1.355657866005101,0.9250244705369775,2.1230734914180207,1.355657866005101,1.355657866005101,0.16245334111358478,0.16245334111358478,0.16245334111358478,0.16245334111358478,0.16245334111358478,0.16245334111358478,0.0,0.0,0.0,1.518111207118686
1996-06-24,1.3564887096609797,0.9266316025684824,2.0720943774900062,1.3564887096609797,1.3564887096609797,0.16109911833935123,0.16109911833935123,0.16109911833935123,0.16109911833935123,0.16109911833935123,0.16109911833935123,0.0,0.0,0.0,1.517587828000331
1996-07-01,1.357319553316858,0.9218974396594548,2.0785320127642994,1.357319553316858,1.357319553316858,0.15946126280064807,0.15946126280064807,0.15946126280064807,0.15946126280064807,0.15946126280064807,0.15946126280064807,0.0,0.0,0.0,1.516780816117506
1996-07-08,1.3581503969727367,0.9162892660925519,2.079572046946588,1.3581503969727367,1.3581503969727367,0.15590402938365688,0.15590402938365688,0.15590402938365688,0.15590402938365688,0.15590402938365688,0.15590402938365688,0.0,0.0,0.0,1.5140544263563935
1996-07-15,1.3589812406286153,0.9296618400927303,2.0802087939686453,1.3589812406286153,1.3589812406286153,0.151808953714661,0.151808953714661,0.151808953714661,0.151808953714661,0.151808953714661,0.151808953714661,0.0,0.0,0.0,1.5107901943432762
1996-07-22,1.3598120842844936,0.8987160777189465,2.075985942401524,1.3598120842844936,1.3598120842844936,0.15038630189281046,0.15038630189281046,0.15038630189281046,0.15038630189281046,0.15038630189281046,0.15038630189281046,0.0,0.0,0.0,1.510198386177304
1996-07-29,1.3606429279403722,0.8895416263669949,2.0704099993407046,1.3606429279403722,1.3606429279403722,0.15211883243566798,0.15211883243566798,0.15211883243566798,0.15211883243566798,0.15211883243566798,0.15211883243566798,0.0,0.0,0.0,1.5127617603760402
1996-08-05,1.3614737715962508,0.9197665834282347,2.0809955926041557,1.3614737715962508,1.3614737715962508,0.1532452784977386,0.1532452784977386,0.1532452784977386,0.1532452784977386,0.1532452784977386,0.1532452784977386,0.0,0.0,0.0,1.5147190500939893
1996-08-12,1.362304615252129,0.895085358301015,2.0812872111438843,1.362304615252129,1.362304615252129,0.15011002538908222,0.15011002538908222,0.15011002538908222,0.15011002538908222,0.15011002538908222,0.15011002538908222,0.0,0.0,0.0,1.5124146406412111
1996-08-19,1.363135458977261,0.9381133391751709,2.1109306261475056,1.363135458977261,1.363135458977261,0.14430668249324377,0.14430668249324377,0.14430668249324377,0.14430668249324377,0.14430668249324377,0.14430668249324377,0.0,0.0,0.0,1.5074421414705048
