ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-02-21,2.312635015392585,1.4931212939623695,2.713181912507451,2.312635015392585,2.312635015392585,-0.22227112872818028,-0.22227112872818028,-0.22227112872818028,-0.22227112872818028,-0.22227112872818028,-0.22227112872818028,0.0,0.0,0.0,2.090363886664405
2005-02-28,2.3196096392126386,1.5526102245471456,2.8277477190800653,2.3196096392126386,2.3196096392126386,-0.1647000060805485,-0.1647000060805485,-0.1647000060805485,-0.1647000060805485,-0.1647000060805485,-0.1647000060805485,0.0,0.0,0.0,2.1549096331320903
2005-03-07,2.3265842630326916,1.591366379863165,2.8002652381895103,2.3265842630326916,2.3265842630326916,-0.11167225886566089,-0.11167225886566089,-0.11167225886566089,-0.11167225886566089,-0.11167225886566089,-0.11167225886566089,0.0,0.0,0.0,2.2149120041670307
2005-03-14,2.3335588868527446,1.6582993284990464,2.8590176499671225,2.3335588868527446,2.3335588868527446,-0.07198588658362137,-0.07198588658362137,-0.07198588658362137,-0.07198588658362137,-0.07198588658362137,-0.07198588658362137,0.0,0.0,0.0,2.2615730002691232
2005-03-21,2.3405335106727985,1.693851375419872,2.903236618585525,2.3405335106727985,2.3405335106727985,-0.04424060989853272,-0.04424060989853272,-0.04424060989853272,-0.04424060989853272,-0.04424060989853272,-0.04424060989853272,0.0,0.0,0.0,2.2962929007742656
2005-03-28,2.3475081344928515,1.707701312761142,2.932680808541447,2.3475081344928515,2.3475081344928515,-0.020819911098048788,-0.020819911098048788,-0.020819911098048788,-0.020819911098048788,-0.020819911098048788,-0.020819911098048788,0.0,0.0,0.0,2.3266882233948025
2005-04-04,2.3544827583129044,1.7652102298841987,2.9771552318038355,2.3544827583129044,2.3544827583129044,0.004517595781622169,0.004517595781622169,0.004517595781622169,0.004517595781622169,0.004517595781622169,0.004517595781622169,0.0,0.0,0.0,2.3590003540945266
2005-04-11,2.361457382132958,1.824988831739746,2.9957698074570254,2.361457382132958,2.361457382132958,0.032927519826860076,0.032927519826860076,0.032927519826860076,0.032927519826860076,0.032927519826860076,0.032927519826860076,0.0,0.0,0.0,2.394384901959818
2005-04-18,2.3684320059530113,1.843857736641414,3.040271131093261,2.3684320059530113,2.3684320059530113,0.06308786364951825,0.06308786364951825,0.06308786364951825,0.06308786364951825,0.06308786364951825,0.06308786364951825,0.0,0.0,0.0,2.4315198696025297
2005-04-25,2.3754066297730647,1.8418106198993276,3.089972525808031,2.3754066297730647,2.3754066297730647,0.09525181583758208,0.09525181583758208,0.09525181583758208,0.09525181583758208,0.09525181583758208,0.09525181583758208,0.0,0.0,0.0,2.470658445610647
2005-05-02,2.3823812535931177,1.8683897745729383,3.1532099672419265,2.3823812535931177,2.3823812535931177,0.13083740385670622,0.13083740385670622,0.13083740385670622,0.13083740385670622,0.13083740385670622,0.13083740385670622,0.0,0.0,0.0,2.513218657449824
2005-05-09,2.389355877413171,1.940020892705422,3.1600100768355923,2.389355877413171,2.389355877413171,0.16802274687861576,0.16802274687861576,0.16802274687861576,0.16802274687861576,0.16802274687861576,0.16802274687861576,0.0,0.0,0.0,2.557378624291787
2005-05-16,2.3963305012332246,1.9881477526797051,3.211927718191755,2.3963305012332246,2.3963305012332246,0.1996546459432387,0.1996546459432387,0.1996546459432387,0.1996546459432387,0.1996546459432387,0.1996546459432387,0.0,0.0,0.0,2.5959851471764632
2005-05-23,2.403305125053278,2.023773262563695,3.2910326374912273,2.403305125053278,2.403305125053278,0.21758321832697736,0.21758321832697736,0.21758321832697736,0.21758321832697736,0.21758321832697736,0.21758321832697736,0.0,0.0,0.0,2.6208883433802552
2005-05-30,2.4102797488733305,2.00697044562093,3.281354271067024,2.4102797488733305,2.4102797488733305,0.21965687095023922,0.21965687095023922,0.21965687095023922,0.21965687095023922,0.21965687095023922,0.21965687095023922,0.0,0.0,0.0,2.6299366198235696
