ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1998-05-18,1.1762706809243249,0.7145101911581041,1.8537714354006976,1.1762706809243249,1.1762706809243249,0.1564354766861355,0.1564354766861355,0.1564354766861355,0.1564354766861355,0.1564354766861355,0.1564354766861355,0.0,0.0,0.0,1.3327061576104604
1998-05-25,1.1780980492865314,0.7318156707637253,1.8602897979624664,1.1780980492865314,1.1780980492865314,0.16419229485532638,0.16419229485532638,0.16419229485532638,0.16419229485532638,0.16419229485532638,0.16419229485532638,0.0,0.0,0.0,1.3422903441418579
1998-06-01,1.179925417648738,0.7647472367372795,1.9715678709040305,1.179925417648738,1.179925417648738,0.16582146621774235,0.16582146621774235,0.16582146621774235,0.16582146621774235,0.16582146621774235,0.16582146621774235,0.0,0.0,0.0,1.3457468838664803
1998-06-08,1.181752786010945,0.8065986122981235,1.9468050209424992,1.181752786010945,1.181752786010945,0.16358121008775334,0.16358121008775334,0.16358121008775334,0.16358121008775334,0.16358121008775334,0.16358121008775334,0.0,0.0,0.0,1.3453339960986983
1998-06-15,1.1835801543731514,0.7808280435787729,1.929651978422146,1.1835801543731514,1.1835801543731514,0.1599339418272392,0.1599339418272392,0.1599339418272392,0.1599339418272392,0.1599339418272392,0.1599339418272392,0.0,0.0,0.0,1.3435140962003906
1998-06-22,1.1854075227353582,0.7556536507109278,1.9007180060942477,1.1854075227353582,1.1854075227353582,0.15541435288400215,0.15541435288400215,0.15541435288400215,0.15541435288400215,0.15541435288400215,0.15541435288400215,0.0,0.0,0.0,1.3408218756193604
1998-06-29,1.1872348910975647,0.7583427154537709,1.9174063644944765,1.1872348910975647,1.1872348910975647,0.14921428119960203,0.14921428119960203,0.14921428119960203,0.14921428119960203,0.14921428119960203,0.14921428119960203,0.0,0.0,0.0,1.3364491722971668
1998-07-06,1.1890622594597715,0.779587188687218,1.93490692327442,1.1890622594597715,1.1890622594597715,0.14149097250475107,0.14149097250475107,0.14149097250475107,0.14149097250475107,0.14149097250475107,0.14149097250475107,0.0,0.0,0.0,1.3305532319645226
1998-07-13,1.1908896278219783,0.7492556734945032,1.937546597981328,1.1908896278219783,1.1908896278219783,0.1340981818432575,0.1340981818432575,0.1340981818432575,0.1340981818432575,0.1340981818432575,0.1340981818432575,0.0,0.0,0.0,1.3249878096652359
1998-07-20,1.1927169961841848,0.7515470618154775,1.9525758538535443,1.1927169961841848,1.1927169961841848,0.1285346785327017,0.1285346785327017,0.1285346785327017,0.1285346785327017,0.1285346785327017,0.1285346785327017,0.0,0.0,0.0,1.3212516747168865
1998-07-27,1.1945443645463913,0.7299087439846937,1.9047604392185153,1.1945443645463913,1.1945443645463913,0.12382643681558309,0.12382643681558309,0.12382643681558309,0.12382643681558309,0.12382643681558309,0.12382643681558309,0.0,0.0,0.0,1.3183708013619744
1998-08-03,1.1963717329085983,0.7067861140654506,1.8994411632201034,1.1963717329085983,1.1963717329085983,0.1175798233245868,0.1175798233245868,0.1175798233245868,0.1175798233245868,0.1175798233245868,0.1175798233245868,0.0,0.0,0.0,1.3139515562331852
1998-08-10,1.1981991012708049,0.7556367309366704,1.8887910773034038,1.1981991012708049,1.1981991012708049,0.10946588210408309,0.10946588210408309,0.10946588210408309,0.10946588210408309,0.10946588210408309,0.10946588210408309,0.0,0.0,0.0,1.307664983374888
1998-08-17,1.2000264696330114,0.7446382599953667,1.8685757858800482,1.2000264696330114,1.2000264696330114,0.10277349574578105,0.10277349574578105,0.10277349574578105,0.10277349574578105,0.10277349574578105,0.10277349574578105,0.0,0.0,0.0,1.3027999653787925
1998-08-24,1.2018538379952182,0.7439741627858029,1.8991301016287105,1.2018538379952182,1.2018538379952182,0.1013404610059601,0.1013404610059601,0.1013404610059601,0.1013404610059601,0.1013404610059601,0.1013404610059601,0.0,0.0,0.0,1.3031942990011782
1998-08-31,1.203681206357425,0.740829257867377,1.9077640914918355,1.203681206357425,1.203681206357425,0.104691481360001,0.104691481360001,0.104691481360001,0.104691481360001,0.104691481360001,0.104691481360001,0.0,0.0,0.0,1.308372687717426
1998-09-07,1.2055085747196315,0.7046224337249405,1.893801682456388,1.2055085747196315,1.2055085747196315,0.10699354380515197,0.10699354380515197,0.10699354380515197,0.10699354380515197,0.10699354380515197,0.10699354380515197,0.0,0.0,0.0,1.3125021185247834
1998-09-14,1.2073359430818382,0.7270106592969738,1.8183385897563065,1.2073359430818382,1.2073359430818382,0.10166593822540926,0.10166593822540926,0.10166593822540926,0.10166593822540926,0.10166593822540926,0.10166593822540926,0.0,0.0,0.0,1.3090018813072475
1998-09-21,1.2091633114440448,0.738668524554825,1.8226451124805003,1.2091633114440448,1.2091633114440448,0.08712089049657,0.08712089049657,0.08712089049657,0.08712089049657,0.08712089049657,0.08712089049657,0.0,0.0,0.0,1.2962842019406147
1998-09-28,1.2109906798062515,0.6444390366093475,1.8470529055157079,1.2109906798062515,1.2109906798062515,0.06757013234006566,0.06757013234006566,0.06757013234006566,0.06757013234006566,0.06757013234006566,0.06757013234006566,0.0,0.0,0.0,1.2785608121463172
1998-10-05,1.2128180481684583,0.6827776507231076,1.816165849891005,1.2128180481684583,1.2128180481684583,0.04815988528670477,0.04815988528670477,0.04815988528670477,0.04815988528670477,0.04815988528670477,0.04815988528670477,0.0,0.0,0.0,1.260977933455163
1998-10-12,1.2146454165306648,0.6999005602401291,1.8125982108130838,1.2146454165306648,1.2146454165306648,0.029906202214491782,0.029906202214491782,0.029906202214491782,0.029906202214491782,0.029906202214491782,0.029906202214491782,0.0,0.0,0.0,1.2445516187451566
1998-10-19,1.2164727848928714,0.6111963322050179,1.7903101045134073,1.2164727848928714,1.2164727848928714,0.009869428506465338,0.009869428506465338,0.009869428506465338,0.009869428506465338,0.009869428506465338,0.009869428506465338,0.0,0.0,0.0,1.2263422133993367
1998-10-26,1.2183001532550783,0.5953853743425724,1.7831923644211298,1.2183001532550783,1.2183001532550783,-0.014165635816242392,-0.014165635816242392,-0.014165635816242392,-0.014165635816242392,-0.014165635816242392,-0.014165635816242392,0.0,0.0,0.0,1.204134517438836
1998-11-02,1.2201275216172849,0.643486244346674,1.7912462491582035,1.2201275216172849,1.2201275216172849,-0.040339838468353185,-0.040339838468353185,-0.040339838468353185,-0.040339838468353185,-0.040339838468353185,-0.040339838468353185,0.0,0.0,0.0,1.1797876831489318
1998-11-09,1.2219548899794914,0.6015496920352645,1.747014756368248,1.2219548899794914,1.2219548899794914,-0.06472205066099637,-0.06472205066099637,-0.06472205066099637,-0.06472205066099637,-0.06472205066099637,-0.06472205066099637,0.0,0.0,0.0,1.157232839318495
1998-11-16,1.2237822583416982,0.5469991831022031,1.765861151434869,1.2237822583416982,1.2237822583416982,-0.0862286473862219,-0.0862286473862219,-0.0862286473862219,-0.0862286473862219,-0.0862286473862219,-0.0862286473862219,0.0,0.0,0.0,1.1375536109554762
1998-11-23,1.225609626703905,0.5419125986715351,1.721330775524225,1.225609626703905,1.225609626703905,-0.10849048434229983,-0.10849048434229983,-0.10849048434229983,-0.10849048434229983,-0.10849048434229983,-0.10849048434229983,0.0,0.0,0.0,1.1171191423616051
1998-11-30,1.2274369950661115,0.5014064880799757,1.704748269506301,1.2274369950661115,1.2274369950661115,-0.13609177343757894,-0.13609177343757894,-0.13609177343757894,-0.13609177343757894,-0.13609177343757894,-0.13609177343757894,0.0,0.0,0.0,1.0913452216285324
1998-12-07,1.2292643634283182,0.48110663270145737,1.6389810926960207,1.2292643634283182,1.2292643634283182,-0.1689482875274054,-0.1689482875274054,-0.1689482875274054,-0.1689482875274054,-0.1689482875274054,-0.1689482875274054,0.0,0.0,0.0,1.060316075900913
1998-12-14,1.2310917317905248,0.4342509178377311,1.6182047106686894,1.2310917317905248,1.2310917317905248,-0.20077433440394363,-0.20077433440394363,-0.20077433440394363,-0.20077433440394363,-0.20077433440394363,-0.20077433440394363,0.0,0.0,0.0,1.0303173973865811
1998-12-21,1.2329191001527315,0.38597120921094047,1.5647728538622636,1.2329191001527315,1.2329191001527315,-0.22342437136093818,-0.22342437136093818,-0.22342437136093818,-0.22342437136093818,-0.22342437136093818,-0.22342437136093818,0.0,0.0,0.0,1.0094947287917932
1998-12-28,1.2347464685149383,0.40499884292178706,1.5846301258858155,1.2347464685149383,1.2347464685149383,-0.23310520010051813,-0.23310520010051813,-0.23310520010051813,-0.23310520010051813,-0.23310520010051813,-0.23310520010051813,0.0,0.0,0.0,1.0016412684144202
1999-01-04,1.2365738368771448,0.4255654181202072,1.5854524670422099,1.2365738368771448,1.2365738368771448,-0.2329550460514919,-0.2329550460514919,-0.2329550460514919,-0.2329550460514919,-0.2329550460514919,-0.2329550460514919,0.0,0.0,0.0,1.0036187908256529
1999-01-11,1.2384012052393514,0.41342655443795984,1.603818731898057,1.2384012052393514,1.2384012052393514,-0.23013983093044552,-0.23013983093044552,-0.23013983093044552,-0.23013983093044552,-0.23013983093044552,-0.23013983093044552,0.0,0.0,0.0,1.008261374308906
1999-01-18,1.2402285736015584,0.41706522430827897,1.5676053456265553,1.2402285736015584,1.2402285736015584,-0.23024244262349802,-0.23024244262349802,-0.23024244262349802,-0.23024244262349802,-0.23024244262349802,-0.23024244262349802,0.0,0.0,0.0,1.0099861309780604
1999-01-25,1.242055941963765,0.44662375970165197,1.650743010259825,1.242055941963765,1.242055941963765,-0.23322469800210752,-0.23322469800210752,-0.23322469800210752,-0.23322469800210752,-0.23322469800210752,-0.23322469800210752,0.0,0.0,0.0,1.0088312439616574
1999-02-01,1.2438833103259717,0.47087287670255745,1.5930447792305744,1.2438833103259717,1.2438833103259717,-0.23337768792350536,-0.23337768792350536,-0.23337768792350536,-0.23337768792350536,-0.23337768792350536,-0.23337768792350536,0.0,0.0,0.0,1.0105056224024662
1999-02-08,1.2457106786881782,0.43200420714648646,1.5681140091742636,1.2457106786881782,1.2457106786881782,-0.2228876727938836,-0.2228876727938836,-0.2228876727938836,-0.2228876727938836,-0.2228876727938836,-0.2228876727938836,0.0,0.0,0.0,1.0228230058942946
1999-02-15,1.247538047050385,0.442174167999384,1.6064492209756545,1.247538047050385,1.247538047050385,-0.19680217780713838,-0.19680217780713838,-0.19680217780713838,-0.19680217780713838,-0.19680217780713838,-0.19680217780713838,0.0,0.0,0.0,1.0507358692432467
1999-02-22,1.2493654154322358,0.5084279439607741,1.653833743235212,1.2493654154322358,1.2493654154322358,-0.15654352155373366,-0.15654352155373366,-0.15654352155373366,-0.15654352155373366,-0.15654352155373366,-0.15654352155373366,0.0,0.0,0.0,1.0928218938785021
1999-03-01,1.2511927838140868,0.5992562525090849,1.730108141828831,1.2511927838140868,1.2511927838140868,-0.1096789906357814,-0.1096789906357814,-0.1096789906357814,-0.1096789906357814,-0.1096789906357814,-0.1096789906357814,0.0,0.0,0.0,1.1415137931783055
1999-03-08,1.2530201521959379,0.6487887552408563,1.7407961353999672,1.2530201521959379,1.2530201521959379,-0.06573445740985007,-0.06573445740985007,-0.06573445740985007,-0.06573445740985007,-0.06573445740985007,-0.06573445740985007,0.0,0.0,0.0,1.187285694786088
1999-03-15,1.2548475205777887,0.6362676871726823,1.8034752644255283,1.2548475205777887,1.2548475205777887,-0.030733739786629983,-0.030733739786629983,-0.030733739786629983,-0.030733739786629983,-0.030733739786629983,-0.030733739786629983,0.0,0.0,0.0,1.2241137807911586
1999-03-22,1.2566748889596395,0.6917418600194561,1.8440413442221377,1.2566748889596395,1.2566748889596395,-0.004489005007515219,-0.004489005007515219,-0.004489005007515219,-0.004489005007515219,-0.004489005007515219,-0.004489005007515219,0.0,0.0,0.0,1.2521858839521243
1999-03-29,1.2585022573414903,0.660770657390158,1.8529952558277871,1.2585022573414903,1.2585022573414903,0.01741394363946111,0.01741394363946111,0.01741394363946111,0.01741394363946111,0.01741394363946111,0.01741394363946111,0.0,0.0,0.0,1.2759162009809515
1999-04-05,1.2603296257233416,0.7315224351564759,1.9042717634663286,1.2603296257233416,1.2603296257233416,0.0390799790281558,0.0390799790281558,0.0390799790281558,0.0390799790281558,0.0390799790281558,0.0390799790281558,0.0,0.0,0.0,1.2994096047514974
1999-04-12,1.2621569941051924,0.7562790310005013,1.8951121557433905,1.2621569941051924,1.2621569941051924,0.06145593534289091,0.06145593534289091,0.06145593534289091,0.06145593534289091,0.06145593534289091,0.06145593534289091,0.0,0.0,0.0,1.3236129294480834
1999-04-19,1.2639843624870433,0.7603302024591019,1.9188167006498242,1.2639843624870433,1.2639843624870433,0.08322417223574916,0.08322417223574916,0.08322417223574916,0.08322417223574916,0.08322417223574916,0.08322417223574916,0.0,0.0,0.0,1.3472085347227925
1999-04-26,1.265811730868894,0.7968542769966227,1.9672110420476308,1.265811730868894,1.265811730868894,0.10341490890190737,0.10341490890190737,0.10341490890190737,0.10341490890190737,0.10341490890190737,0.10341490890190737,0.0,0.0,0.0,1.3692266397708015
1999-05-03,1.2676390992507451,0.8397068142522357,2.0068155913148673,1.2676390992507451,1.2676390992507451,0.12230876000811104,0.12230876000811104,0.12230876000811104,0.12230876000811104,0.12230876000811104,0.12230876000811104,0.0,0.0,0.0,1.389947859258856
1999-05-10,1.269466467632596,0.8779016910334795,1.9816274417567128,1.269466467632596,1.269466467632596,0.13988556309701547,0.13988556309701547,0.13988556309701547,0.13988556309701547,0.13988556309701547,0.13988556309701547,0.0,0.0,0.0,1.4093520307296115
1999-05-17,1.271293836014447,0.8994560009881786,2.016039933050987,1.271293836014447,1.271293836014447,0.15437771014806,0.15437771014806,0.15437771014806,0.15437771014806,0.15437771014806,0.15437771014806,0.0,0.0,0.0,1.4256715461625071
1999-05-24,1.2731212043962978,0.8570948847526684,2.0419324976971245,1.2731212043962978,1.2731212043962978,0.16328947995187854,0.16328947995187854,0.16328947995187854,0.16328947995187854,0.16328947995187854,0.16328947995187854,0.0,0.0,0.0,1.4364106843481763
1999-05-31,1.2749485727781489,0.8345885300931613,2.047493752497474,1.2749485727781489,1.2749485727781489,0.16589930443001305,0.16589930443001305,0.16589930443001305,0.16589930443001305,0.16589930443001305,0.16589930443001305,0.0,0.0,0.0,1.4408478772081619
1999-06-07,1.2767759411599997,0.8534933392328543,2.011543545282713,1.2767759411599997,1.2767759411599997,0.164136498148173,0.164136498148173,0.164136498148173,0.164136498148173,0.164136498148173,0.164136498148173,0.0,0.0,0.0,1.4409124393081727
1999-06-14,1.2786033095418505,0.8456794216332951,2.018018845852395,1.2786033095418505,1.2786033095418505,0.160635415172218,0.160635415172218,0.160635415172218,0.160635415172218,0.160635415172218,0.160635415172218,0.0,0.0,0.0,1.4392387247140686
1999-06-21,1.2804306779237016,0.9221586438726623,2.0448274504286603,1.2804306779237016,1.2804306779237016,0.15632106111867666,0.15632106111867666,0.15632106111867666,0.15632106111867666,0.15632106111867666,0.15632106111867666,0.0,0.0,0.0,1.4367517390423783
1999-06-28,1.2822580463055526,0.8368037049025141,1.98938814091954,1.2822580463055526,1.2822580463055526,0.15046429421232163,0.15046429421232163,0.15046429421232163,0.15046429421232163,0.15046429421232163,0.15046429421232163,0.0,0.0,0.0,1.4327223405178742
1999-07-05,1.2840854146874034,0.8924243350784566,2.038556107357244,1.2840854146874037,1.2840854146874037,0.14291167147481185,0.14291167147481185,0.14291167147481185,0.14291167147481185,0.14291167147481185,0.14291167147481185,0.0,0.0,0.0,1.4269970861622152
1999-07-12,1.2859127830692543,0.8620251012253027,2.044510007994419,1.2859127830692543,1.2859127830692543,0.13530097716058215,0.13530097716058215,0.13530097716058215,0.13530097716058215,0.13530097716058215,0.13530097716058215,0.0,0.0,0.0,1.4212137602298365
1999-07-19,1.287740151451105,0.8630872939535179,2.004194688612012,1.287740151451105,1.287740151451105,0.12940217865679476,0.12940217865679476,0.12940217865679476,0.12940217865679476,0.12940217865679476,0.12940217865679476,0.0,0.0,0.0,1.4171423301078998
1999-07-26,1.2895675198329564,0.8288697855026648,2.0115443605454804,1.2895675198329564,1.2895675198329564,0.12471732160981482,0.12471732160981482,0.12471732160981482,0.12471732160981482,0.12471732160981482,0.12471732160981482,0.0,0.0,0.0,1.4142848414427711
1999-08-02,1.2913948882148072,0.8528588510154258,1.949168788907403,1.2913948882148072,1.2913948882148072,0.11887340729225257,0.11887340729225257,0.11887340729225257,0.11887340729225257,0.11887340729225257,0.11887340729225257,0.0,0.0,0.0,1.4102682955070598
1999-08-09,1.293222256596658,0.7813606153275209,1.983536488593284,1.293222256596658,1.293222256596658,0.11094162146077698,0.11094162146077698,0.11094162146077698,0.11094162146077698,0.11094162146077698,0.11094162146077698,0.0,0.0,0.0,1.404163878057435
1999-08-16,1.2950496249785088,0.8342211439745167,2.0062810731313747,1.2950496249785088,1.2950496249785088,0.10366074895798284,0.10366074895798284,0.10366074895798284,0.10366074895798284,0.10366074895798284,0.10366074895798284,0.0,0.0,0.0,1.3987103739364917
1999-08-23,1.2968769933603599,0.8265021008826872,1.949752107771312,1.2968769933603599,1.2968769933603599,0.10115047495891535,0.10115047495891535,0.10115047495891535,0.10115047495891535,0.10115047495891535,0.10115047495891535,0.0,0.0,0.0,1.3980274683192753
1999-08-30,1.2987043617422107,0.8321087540425393,1.9669456162827357,1.2987043617422107,1.2987043617422107,0.10395419314913479,0.10395419314913479,0.10395419314913479,0.10395419314913479,0.10395419314913479,0.10395419314913479,0.0,0.0,0.0,1.4026585548913455
1999-09-06,1.3005317301240618,0.8459890196999775,1.9838797339716687,1.3005317301240618,1.3005317301240618,0.1069926065462648,0.1069926065462648,0.1069926065462648,0.1069926065462648,0.1069926065462648,0.1069926065462648,0.0,0.0,0.0,1.4075243366703265
1999-09-13,1.3023590985059128,0.8333089025362401,2.0203344397865246,1.3023590985059128,1.3023590985059128,0.10333795512161016,0.10333795512161016,0.10333795512161016,0.10333795512161016,0.10333795512161016,0.10333795512161016,0.0,0.0,0.0,1.405697053627523
1999-09-20,1.3041864668877636,0.8046793813427698,1.9519719734010128,1.3041864668877636,1.3041864668877636,0.09025625178988712,0.09025625178988712,0.09025625178988712,0.09025625178988712,0.09025625178988712,0.09025625178988712,0.0,0.0,0.0,1.3944427186776507
1999-09-27,1.3060138352696145,0.8048356727132263,1.929976840670759,1.3060138352696145,1.3060138352696145,0.07116400414976948,0.07116400414976948,0.07116400414976948,0.07116400414976948,0.07116400414976948,0.07116400414976948,0.0,0.0,0.0,1.3771778394193839
1999-10-04,1.3078412036514653,0.7708093346556294,1.9258673282409298,1.3078412036514653,1.3078412036514653,0.051500124723666,0.051500124723666,0.051500124723666,0.051500124723666,0.051500124723666,0.051500124723666,0.0,0.0,0.0,1.3593413283751312
1999-10-11,1.3096685720333163,0.7820185915049611,1.9214920733324838,1.3096685720333163,1.3096685720333163,0.03318997996245055,0.03318997996245055,0.03318997996245055,0.03318997996245055,0.03318997996245055,0.03318997996245055,0.0,0.0,0.0,1.342858551995767
1999-10-18,1.3114959404151674,0.7792137954708949,1.913323397371,1.3114959404151674,1.3114959404151674,0.01372404192614132,0.01372404192614132,0.01372404192614132,0.01372404192614132,0.01372404192614132,0.01372404192614132,0.0,0.0,0.0,1.3252199823413087
1999-10-25,1.3133233087970182,0.7420872718112064,1.8631567978429713,1.3133233087970182,1.3133233087970182,-0.009609898517858163,-0.009609898517858163,-0.009609898517858163,-0.009609898517858163,-0.009609898517858163,-0.009609898517858163,0.0,0.0,0.0,1.30371341027916
1999-11-01,1.315150677178869,0.6993341308491012,1.8481257893842908,1.315150677178869,1.315150677178869,-0.03569434498787357,-0.03569434498787357,-0.03569434498787357,-0.03569434498787357,-0.03569434498787357,-0.03569434498787357,0.0,0.0,0.0,1.2794563321909955
1999-11-08,1.31697804556072,0.6935685391809432,1.872736191650027,1.31697804556072,1.31697804556072,-0.060614837447530594,-0.060614837447530594,-0.060614837447530594,-0.060614837447530594,-0.060614837447530594,-0.060614837447530594,0.0,0.0,0.0,1.2563632081131895
1999-11-15,1.3188054139425707,0.6576028583060317,1.8232687849725548,1.3188054139425707,1.3188054139425707,-0.08248419877711713,-0.08248419877711713,-0.08248419877711713,-0.08248419877711713,-0.08248419877711713,-0.08248419877711713,0.0,0.0,0.0,1.2363212151654535
1999-11-22,1.3206327817764905,0.6825802775952186,1.83827437501589,1.3206327817764905,1.3206327817764905,-0.10422180009281841,-0.10422180009281841,-0.10422180009281841,-0.10422180009281841,-0.10422180009281841,-0.10422180009281841,0.0,0.0,0.0,1.2164109816836721
1999-11-29,1.32246014961041,0.5914196763172364,1.8012444502683627,1.32246014961041,1.32246014961041,-0.13068502464934345,-0.13068502464934345,-0.13068502464934345,-0.13068502464934345,-0.13068502464934345,-0.13068502464934345,0.0,0.0,0.0,1.1917751249610666
1999-12-06,1.3242875174443298,0.5872241363232652,1.734146967758699,1.3242875174443298,1.3242875174443298,-0.16291381295313215,-0.16291381295313215,-0.16291381295313215,-0.16291381295313215,-0.16291381295313215,-0.16291381295313215,0.0,0.0,0.0,1.1613737044911976
1999-12-13,1.3261148852782496,0.5430713181528608,1.7035410680762673,1.3261148852782496,1.3261148852782496,-0.1955551317374661,-0.1955551317374661,-0.1955551317374661,-0.1955551317374661,-0.1955551317374661,-0.1955551317374661,0.0,0.0,0.0,1.1305597535407834
1999-12-20,1.3279422531121692,0.459286025145997,1.6894396127200706,1.3279422531121692,1.3279422531121692,-0.22031344558926466,-0.22031344558926466,-0.22031344558926466,-0.22031344558926466,-0.22031344558926466,-0.22031344558926466,0.0,0.0,0.0,1.1076288075229046
1999-12-27,1.3297696209460887,0.51459690772115,1.6584961429716931,1.3297696209460887,1.3297696209460887,-0.23227005735960143,-0.23227005735960143,-0.23227005735960143,-0.23227005735960143,-0.23227005735960143,-0.23227005735960143,0.0,0.0,0.0,1.0974995635864873
2000-01-03,1.3315969887800083,0.5091139583966476,1.6806954657923256,1.3315969887800083,1.3315969887800083,-0.2333956579633806,-0.2333956579633806,-0.2333956579633806,-0.2333956579633806,-0.2333956579633806,-0.2333956579633806,0.0,0.0,0.0,1.0982013308166276
2000-01-10,1.3334243566139283,0.5238290286671904,1.668888081354353,1.3334243566139283,1.3334243566139283,-0.2305292327575573,-0.2305292327575573,-0.2305292327575573,-0.2305292327575573,-0.2305292327575573,-0.2305292327575573,0.0,0.0,0.0,1.1028951238563711
2000-01-17,1.335251724447848,0.5047421527166623,1.7165668470592543,1.335251724447848,1.335251724447848,-0.229926091313466,-0.229926091313466,-0.229926091313466,-0.229926091313466,-0.229926091313466,-0.229926091313466,0.0,0.0,0.0,1.105325633134382
2000-01-24,1.3370790922817675,0.5649316716046999,1.6467626305822836,1.3370790922817675,1.3370790922817675,-0.2326800350427461,-0.2326800350427461,-0.2326800350427461,-0.2326800350427461,-0.2326800350427461,-0.2326800350427461,0.0,0.0,0.0,1.1043990572390214
