ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2003-02-24,1.708770431727606,1.0421642344077866,2.207062256764685,1.708770431727606,1.708770431727606,-0.09273287197486287,-0.09273287197486287,-0.09273287197486287,-0.09273287197486287,-0.09273287197486287,-0.09273287197486287,0.0,0.0,0.0,1.6160375597527432
2003-03-03,1.712238996208704,1.0417360929217634,2.2267638174511966,1.712238996208704,1.712238996208704,-0.058840359552562,-0.058840359552562,-0.058840359552562,-0.058840359552562,-0.058840359552562,-0.058840359552562,0.0,0.0,0.0,1.653398636656142
2003-03-10,1.7157075606898018,1.1132245685087008,2.278904801846463,1.7157075606898018,1.7157075606898018,-0.031550716709413104,-0.031550716709413104,-0.031550716709413104,-0.031550716709413104,-0.031550716709413104,-0.031550716709413104,0.0,0.0,0.0,1.6841568439803887
2003-03-17,1.7191761251709001,1.085864361597771,2.2913803469400182,1.7191761251709001,1.7191761251709001,-0.01239138714213722,-0.01239138714213722,-0.01239138714213722,-0.01239138714213722,-0.01239138714213722,-0.01239138714213722,0.0,0.0,0.0,1.7067847380287628
2003-03-24,1.722644689651998,1.1147123739534264,2.287315143279213,1.722644689651998,1.722644689651998,0.0012730636765137411,0.0012730636765137411,0.0012730636765137411,0.0012730636765137411,0.0012730636765137411,0.0012730636765137411,0.0,0.0,0.0,1.7239177533285117
2003-03-31,1.7261132541330961,1.138264863204951,2.3020373615503007,1.7261132541330961,1.7261132541330961,0.014159101463030758,0.014159101463030758,0.014159101463030758,0.014159101463030758,0.014159101463030758,0.014159101463030758,0.0,0.0,0.0,1.7402723555961268
2003-04-07,1.729581818614194,1.2180264094639641,2.387889642434772,1.729581818614194,1.729581818614194,0.029732289216890553,0.029732289216890553,0.029732289216890553,0.029732289216890553,0.029732289216890553,0.029732289216890553,0.0,0.0,0.0,1.7593141078310846
2003-04-14,1.733050383095292,1.2067591578456216,2.376386113011376,1.733050383095292,1.733050383095292,0.0480238575139462,0.0480238575139462,0.0480238575139462,0.0480238575139462,0.0480238575139462,0.0480238575139462,0.0,0.0,0.0,1.7810742406092381
2003-04-21,1.7365189475763902,1.1973037934599673,2.389145033607663,1.7365189475763902,1.7365189475763902,0.06670053219494486,0.06670053219494486,0.06670053219494486,0.06670053219494486,0.06670053219494486,0.06670053219494486,0.0,0.0,0.0,1.803219479771335
2003-04-28,1.7399875120574881,1.2864062066510475,2.403454312757336,1.7399875120574881,1.7399875120574881,0.08458639275978477,0.08458639275978477,0.08458639275978477,0.08458639275978477,0.08458639275978477,0.08458639275978477,0.0,0.0,0.0,1.8245739048172729
2003-05-05,1.743456076538586,1.2759068300563046,2.429091425232409,1.743456076538586,1.743456076538586,0.10384700159739829,0.10384700159739829,0.10384700159739829,0.10384700159739829,0.10384700159739829,0.10384700159739829,0.0,0.0,0.0,1.8473030781359843
2003-05-12,1.746924641019684,1.2495721796612067,2.4613815474443053,1.746924641019684,1.746924641019684,0.1277376686928913,0.1277376686928913,0.1277376686928913,0.1277376686928913,0.1277376686928913,0.1277376686928913,0.0,0.0,0.0,1.8746623097125752
2003-05-19,1.7503932055007823,1.3173486497145521,2.4454132514411278,1.7503932055007823,1.7503932055007823,0.15544943955337973,0.15544943955337973,0.15544943955337973,0.15544943955337973,0.15544943955337973,0.15544943955337973,0.0,0.0,0.0,1.905842645054162
2003-05-26,1.7538617699818804,1.3218981014687414,2.4821392660737853,1.7538617699818804,1.7538617699818804,0.17954649885834745,0.17954649885834745,0.17954649885834745,0.17954649885834745,0.17954649885834745,0.17954649885834745,0.0,0.0,0.0,1.9334082688402279
2003-06-02,1.7573303344629783,1.324998651518748,2.5378642237930595,1.7573303344629783,1.7573303344629783,0.1899123017848193,0.1899123017848193,0.1899123017848193,0.1899123017848193,0.1899123017848193,0.1899123017848193,0.0,0.0,0.0,1.9472426362477975
2003-06-09,1.7607988989440762,1.3496675497808817,2.535645669621099,1.7607988989440762,1.7607988989440762,0.18175300058468266,0.18175300058468266,0.18175300058468266,0.18175300058468266,0.18175300058468266,0.18175300058468266,0.0,0.0,0.0,1.9425518995287587
2003-06-16,1.7642674634251745,1.3758292817386597,2.5168905443797245,1.7642674634251745,1.7642674634251745,0.16042918784432317,0.16042918784432317,0.16042918784432317,0.16042918784432317,0.16042918784432317,0.16042918784432317,0.0,0.0,0.0,1.9246966512694976
2003-06-23,1.7697095117344939,1.3459689889118716,2.5133847597711987,1.7697095117344939,1.7697095117344939,0.1381137083432688,0.1381137083432688,0.1381137083432688,0.1381137083432688,0.1381137083432688,0.1381137083432688,0.0,0.0,0.0,1.9078232200777627
2003-06-30,1.7751515600438128,1.272028929833206,2.503949718284592,1.7751515600438128,1.7751515600438128,0.1247897378356835,0.1247897378356835,0.1247897378356835,0.1247897378356835,0.1247897378356835,0.1247897378356835,0.0,0.0,0.0,1.8999412978794963
2003-07-07,1.7805936083531322,1.304848866219425,2.5065937724292033,1.7805936083531322,1.7805936083531322,0.12147650961439954,0.12147650961439954,0.12147650961439954,0.12147650961439954,0.12147650961439954,0.12147650961439954,0.0,0.0,0.0,1.9020701179675317
2003-07-14,1.7860356566624518,1.3044494993653684,2.5413014685727453,1.7860356566624518,1.7860356566624518,0.1213942260247085,0.1213942260247085,0.1213942260247085,0.1213942260247085,0.1213942260247085,0.1213942260247085,0.0,0.0,0.0,1.9074298826871603
2003-07-21,1.7914777049717712,1.3139141085528334,2.441285194335455,1.7914777049717712,1.7914777049717712,0.1173312493904019,0.1173312493904019,0.1173312493904019,0.1173312493904019,0.1173312493904019,0.1173312493904019,0.0,0.0,0.0,1.9088089543621731
2003-07-28,1.79691975328109,1.3379834419583414,2.4897518152334577,1.79691975328109,1.79691975328109,0.10816139858141673,0.10816139858141673,0.10816139858141673,0.10816139858141673,0.10816139858141673,0.10816139858141673,0.0,0.0,0.0,1.9050811518625068
2003-08-04,1.8023618015904095,1.320663015160459,2.4939137670137694,1.8023618015904095,1.8023618015904095,0.09906204965500846,0.09906204965500846,0.09906204965500846,0.09906204965500846,0.09906204965500846,0.09906204965500846,0.0,0.0,0.0,1.901423851245418
2003-08-11,1.8078038498997289,1.3253803076732247,2.5417861575606215,1.8078038498997289,1.8078038498997289,0.09618969125628811,0.09618969125628811,0.09618969125628811,0.09618969125628811,0.09618969125628811,0.09618969125628811,0.0,0.0,0.0,1.903993541156017
2003-08-18,1.8132458982090485,1.3650312314052,2.529568932681845,1.8132458982090485,1.8132458982090485,0.101093838657101,0.101093838657101,0.101093838657101,0.101093838657101,0.101093838657101,0.101093838657101,0.0,0.0,0.0,1.9143397368661494
2003-08-25,1.8186879465183674,1.2707207623506738,2.5385175898959047,1.8186879465183674,1.8186879465183674,0.10935167330884578,0.10935167330884578,0.10935167330884578,0.10935167330884578,0.10935167330884578,0.10935167330884578,0.0,0.0,0.0,1.9280396198272132
2003-09-01,1.8241299948276868,1.3494251024568622,2.496499113245742,1.8241299948276868,1.8241299948276868,0.11366773956911944,0.11366773956911944,0.11366773956911944,0.11366773956911944,0.11366773956911944,0.11366773956911944,0.0,0.0,0.0,1.9377977343968062
2003-09-08,1.8295720431370062,1.3527111411834858,2.530383955029809,1.8295720431370062,1.8295720431370062,0.10838080334654873,0.10838080334654873,0.10838080334654873,0.10838080334654873,0.10838080334654873,0.10838080334654873,0.0,0.0,0.0,1.937952846483555
2003-09-15,1.8350140914463255,1.3429789624774249,2.486467385191693,1.8350140914463255,1.8350140914463255,0.09221065356219037,0.09221065356219037,0.09221065356219037,0.09221065356219037,0.09221065356219037,0.09221065356219037,0.0,0.0,0.0,1.9272247450085158
2003-09-22,1.8404561397556445,1.3420672559881106,2.553667027339335,1.8404561397556445,1.8404561397556445,0.06807272682955688,0.06807272682955688,0.06807272682955688,0.06807272682955688,0.06807272682955688,0.06807272682955688,0.0,0.0,0.0,1.9085288665852014
2003-09-29,1.8458981880649639,1.3129747325644547,2.468085919385698,1.8458981880649639,1.8458981880649639,0.04074083012411525,0.04074083012411525,0.04074083012411525,0.04074083012411525,0.04074083012411525,0.04074083012411525,0.0,0.0,0.0,1.886639018189079
