ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2003-05-26,1.7725522693675122,1.4046555245413312,2.599906804300928,1.7725522693675122,1.7725522693675122,0.2231035025404854,0.2231035025404854,0.2231035025404854,0.2231035025404854,0.2231035025404854,0.2231035025404854,0.0,0.0,0.0,1.9956557719079977
2003-06-02,1.77956965628057,1.4061352409402021,2.5896084823901937,1.77956965628057,1.77956965628057,0.22040595216983735,0.22040595216983735,0.22040595216983735,0.22040595216983735,0.22040595216983735,0.22040595216983735,0.0,0.0,0.0,1.9999756084504074
2003-06-09,1.7865870431936282,1.3510386383007487,2.606485069459765,1.7865870431936282,1.7865870431936282,0.21042900622074934,0.21042900622074934,0.21042900622074934,0.21042900622074934,0.21042900622074934,0.21042900622074934,0.0,0.0,0.0,1.9970160494143774
2003-06-16,1.7936044301066862,1.4385263843539666,2.5987434931121265,1.7936044301066862,1.7936044301066862,0.20072550389633143,0.20072550389633143,0.20072550389633143,0.20072550389633143,0.20072550389633143,0.20072550389633143,0.0,0.0,0.0,1.9943299340030176
2003-06-23,1.8006218170197443,1.3497031638324999,2.620452545187071,1.8006218170197443,1.8006218170197443,0.19349680049456464,0.19349680049456464,0.19349680049456464,0.19349680049456464,0.19349680049456464,0.19349680049456464,0.0,0.0,0.0,1.9941186175143089
2003-06-30,1.8076392039328022,1.3581749682398974,2.549907847637856,1.8076392039328022,1.8076392039328022,0.186462710984172,0.186462710984172,0.186462710984172,0.186462710984172,0.186462710984172,0.186462710984172,0.0,0.0,0.0,1.9941019149169743
2003-07-07,1.81465659084586,1.3724310886809237,2.6253034714784813,1.81465659084586,1.81465659084586,0.17824438162373865,0.17824438162373865,0.17824438162373865,0.17824438162373865,0.17824438162373865,0.17824438162373865,0.0,0.0,0.0,1.9929009724695987
2003-07-14,1.8216739777589184,1.3679304518773645,2.5384114078168603,1.8216739777589184,1.8216739777589184,0.17117178186631773,0.17117178186631773,0.17117178186631773,0.17117178186631773,0.17117178186631773,0.17117178186631773,0.0,0.0,0.0,1.992845759625236
2003-07-21,1.8286913646719762,1.4244526382812186,2.6004495329300124,1.8286913646719762,1.8286913646719762,0.16816657122852452,0.16816657122852452,0.16816657122852452,0.16816657122852452,0.16816657122852452,0.16816657122852452,0.0,0.0,0.0,1.9968579359005008
2003-07-28,1.8357087515850343,1.3947203312383571,2.6056261837902284,1.8357087515850343,1.8357087515850343,0.168163946865586,0.168163946865586,0.168163946865586,0.168163946865586,0.168163946865586,0.168163946865586,0.0,0.0,0.0,2.0038726984506203
2003-08-04,1.8427261384980924,1.3513309386211274,2.6333636136548138,1.8427261384980924,1.8427261384980924,0.166545323006276,0.166545323006276,0.166545323006276,0.166545323006276,0.166545323006276,0.166545323006276,0.0,0.0,0.0,2.0092714615043685
2003-08-11,1.8497435254111503,1.4016916782612419,2.594263835268226,1.8497435254111503,1.8497435254111503,0.16061553975732346,0.16061553975732346,0.16061553975732346,0.16061553975732346,0.16061553975732346,0.16061553975732346,0.0,0.0,0.0,2.0103590651684735
2003-08-18,1.8567609123242084,1.4166848159360375,2.6423246911754026,1.8567609123242084,1.8567609123242084,0.15332618032650064,0.15332618032650064,0.15332618032650064,0.15332618032650064,0.15332618032650064,0.15332618032650064,0.0,0.0,0.0,2.010087092650709
2003-08-25,1.8637782992372665,1.3569893250350973,2.6524113596014463,1.8637782992372665,1.8637782992372665,0.15002751141105897,0.15002751141105897,0.15002751141105897,0.15002751141105897,0.15002751141105897,0.15002751141105897,0.0,0.0,0.0,2.0138058106483254
2003-09-01,1.8707956861503245,1.4473813679657437,2.6196438572176857,1.8707956861503245,1.8707956861503245,0.1514732155301757,0.1514732155301757,0.1514732155301757,0.1514732155301757,0.1514732155301757,0.1514732155301757,0.0,0.0,0.0,2.0222689016805004
2003-09-08,1.8778130730633824,1.4189245619294826,2.625281918537389,1.8778130730633824,1.8778130730633824,0.1513205693285817,0.1513205693285817,0.1513205693285817,0.1513205693285817,0.1513205693285817,0.1513205693285817,0.0,0.0,0.0,2.029133642391964
2003-09-15,1.8848304599764403,1.4158550815974247,2.627629100860847,1.8848304599764403,1.8848304599764403,0.1415392997516295,0.1415392997516295,0.1415392997516295,0.1415392997516295,0.1415392997516295,0.1415392997516295,0.0,0.0,0.0,2.0263697597280697
2003-09-22,1.8918478468894986,1.407438769352382,2.619682522477789,1.8918478468894986,1.8918478468894986,0.11997657772707725,0.11997657772707725,0.11997657772707725,0.11997657772707725,0.11997657772707725,0.11997657772707725,0.0,0.0,0.0,2.011824424616576
2003-09-29,1.8988652338025565,1.379709383380624,2.5744856502647697,1.8988652338025565,1.8988652338025565,0.09175532226450796,0.09175532226450796,0.09175532226450796,0.09175532226450796,0.09175532226450796,0.09175532226450796,0.0,0.0,0.0,1.9906205560670645
2003-10-06,1.9058826207156145,1.2805398466422306,2.587300695252135,1.9058826207156145,1.9058826207156145,0.06331485451789273,0.06331485451789273,0.06331485451789273,0.06331485451789273,0.06331485451789273,0.06331485451789273,0.0,0.0,0.0,1.9691974752335073
2003-10-13,1.9129000076286726,1.3309224122858236,2.6108982883010006,1.9129000076286726,1.9129000076286726,0.03623453584692178,0.03623453584692178,0.03623453584692178,0.03623453584692178,0.03623453584692178,0.03623453584692178,0.0,0.0,0.0,1.9491345434755944
2003-10-20,1.9199173945417305,1.2657485019415873,2.534620238002413,1.9199173945417305,1.9199173945417305,0.0076887758477525246,0.0076887758477525246,0.0076887758477525246,0.0076887758477525246,0.0076887758477525246,0.0076887758477525246,0.0,0.0,0.0,1.9276061703894831
2003-10-27,1.9269347814547886,1.3590899717509861,2.517218538257642,1.9269347814547886,1.9269347814547886,-0.02389509529721406,-0.02389509529721406,-0.02389509529721406,-0.02389509529721406,-0.02389509529721406,-0.02389509529721406,0.0,0.0,0.0,1.9030396861575745
2003-11-03,1.9339521683678467,1.212285599671116,2.5251506423582284,1.9339521683678467,1.9339521683678467,-0.05554594890687383,-0.05554594890687383,-0.05554594890687383,-0.05554594890687383,-0.05554594890687383,-0.05554594890687383,0.0,0.0,0.0,1.8784062194609727
2003-11-10,1.9409695552809048,1.2744128384511102,2.482826566567922,1.9409695552809048,1.9409695552809048,-0.08312865738343442,-0.08312865738343442,-0.08312865738343442,-0.08312865738343442,-0.08312865738343442,-0.08312865738343442,0.0,0.0,0.0,1.8578408978974703
2003-11-17,1.9479869421939626,1.228600511057501,2.421704928810147,1.9479869421939626,1.9479869421939626,-0.10720517707806398,-0.10720517707806398,-0.10720517707806398,-0.10720517707806398,-0.10720517707806398,-0.10720517707806398,0.0,0.0,0.0,1.8407817651158986
