ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-05-11,2.720581161356754,2.2654073803007093,3.433927050192824,2.720581161356754,2.720581161356754,0.12691369572486996,0.12691369572486996,0.12691369572486996,0.12691369572486996,0.12691369572486996,0.12691369572486996,0.0,0.0,0.0,2.8474948570816236
2020-05-18,2.721516402996642,2.314334777851971,3.4396219129489807,2.721516402996642,2.721516402996642,0.15518631311327413,0.15518631311327413,0.15518631311327413,0.15518631311327413,0.15518631311327413,0.15518631311327413,0.0,0.0,0.0,2.876702716109916
2020-05-25,2.72245164463653,2.3437643984393883,3.4883188185374996,2.7224516446365303,2.7224516446365303,0.17958022028538248,0.17958022028538248,0.17958022028538248,0.17958022028538248,0.17958022028538248,0.17958022028538248,0.0,0.0,0.0,2.9020318649219123
2020-06-01,2.7233868862764177,2.345974851174623,3.504596707559256,2.7233868862764177,2.7233868862764177,0.19004942602916267,0.19004942602916267,0.19004942602916267,0.19004942602916267,0.19004942602916267,0.19004942602916267,0.0,0.0,0.0,2.9134363123055804
2020-06-08,2.724322127916306,2.330959138815911,3.4663597676259665,2.724322127916306,2.724322127916306,0.1819647808005963,0.1819647808005963,0.1819647808005963,0.1819647808005963,0.1819647808005963,0.1819647808005963,0.0,0.0,0.0,2.9062869087169023
2020-06-15,2.725257369556194,2.2829795144329963,3.4406643285641767,2.725257369556194,2.725257369556194,0.16073328584242225,0.16073328584242225,0.16073328584242225,0.16073328584242225,0.16073328584242225,0.16073328584242225,0.0,0.0,0.0,2.8859906553986163
2020-06-22,2.7261926111960815,2.275301853497202,3.461502766591575,2.7261926111960815,2.7261926111960815,0.1385015994204331,0.1385015994204331,0.1385015994204331,0.1385015994204331,0.1385015994204331,0.1385015994204331,0.0,0.0,0.0,2.8646942106165145
2020-06-29,2.7271278528359697,2.2786222061403043,3.5107650028554325,2.7271278528359697,2.7271278528359697,0.12528724310318032,0.12528724310318032,0.12528724310318032,0.12528724310318032,0.12528724310318032,0.12528724310318032,0.0,0.0,0.0,2.85241509593915
2020-07-06,2.7280630944758575,2.270731396627235,3.4154198484974865,2.7280630944758575,2.7280630944758575,0.12214566712831437,0.12214566712831437,0.12214566712831437,0.12214566712831437,0.12214566712831437,0.12214566712831437,0.0,0.0,0.0,2.850208761604172
2020-07-13,2.7289983361157453,2.267207870010512,3.4692105937634783,2.7289983361157453,2.7289983361157453,0.12214508477325685,0.12214508477325685,0.12214508477325685,0.12214508477325685,0.12214508477325685,0.12214508477325685,0.0,0.0,0.0,2.8511434208890023
2020-07-20,2.7299335777556335,2.246245329926528,3.470211245118526,2.7299335777556335,2.7299335777556335,0.11775703070934702,0.11775703070934702,0.11775703070934702,0.11775703070934702,0.11775703070934702,0.11775703070934702,0.0,0.0,0.0,2.8476906084649807
2020-07-27,2.7308688193955217,2.25603255568061,3.409218993478321,2.7308688193955217,2.7308688193955217,0.10772570156637011,0.10772570156637011,0.10772570156637011,0.10772570156637011,0.10772570156637011,0.10772570156637011,0.0,0.0,0.0,2.838594520961892
2020-08-03,2.7318040610354095,2.2440070619417414,3.4771605081720773,2.7318040610354095,2.7318040610354095,0.09758959327826779,0.09758959327826779,0.09758959327826779,0.09758959327826779,0.09758959327826779,0.09758959327826779,0.0,0.0,0.0,2.8293936543136775
2020-08-10,2.7327393026752973,2.2421377356962817,3.423158080748407,2.7327393026752973,2.7327393026752973,0.09416021348994393,0.09416021348994393,0.09416021348994393,0.09416021348994393,0.09416021348994393,0.09416021348994393,0.0,0.0,0.0,2.8268995161652413
2020-08-17,2.7336745443151855,2.203148406210289,3.4291603109068625,2.7336745443151855,2.7336745443151855,0.09933143181623404,0.09933143181623404,0.09933143181623404,0.09933143181623404,0.09933143181623404,0.09933143181623404,0.0,0.0,0.0,2.8330059761314197
2020-08-24,2.7346097859550733,2.256852258024291,3.402923335626419,2.7346097859550733,2.7346097859550733,0.10833634161665384,0.10833634161665384,0.10833634161665384,0.10833634161665384,0.10833634161665384,0.10833634161665384,0.0,0.0,0.0,2.842946127571727
2020-08-31,2.735545027594961,2.2535890357244113,3.4224778282894848,2.735545027594961,2.735545027594961,0.11315871522655742,0.11315871522655742,0.11315871522655742,0.11315871522655742,0.11315871522655742,0.11315871522655742,0.0,0.0,0.0,2.8487037428215185
2020-09-07,2.7364802692348493,2.2678781784488327,3.441247758864903,2.7364802692348493,2.7364802692348493,0.10774518235093666,0.10774518235093666,0.10774518235093666,0.10774518235093666,0.10774518235093666,0.10774518235093666,0.0,0.0,0.0,2.844225451585786
2020-09-14,2.737415510874737,2.188539452221659,3.45518036190914,2.737415510874737,2.737415510874737,0.09109029998139638,0.09109029998139638,0.09109029998139638,0.09109029998139638,0.09109029998139638,0.09109029998139638,0.0,0.0,0.0,2.8285058108561336
2020-09-21,2.738350752514625,2.202921966252162,3.3669172471324953,2.738350752514625,2.738350752514625,0.06667018883742416,0.06667018883742416,0.06667018883742416,0.06667018883742416,0.06667018883742416,0.06667018883742416,0.0,0.0,0.0,2.805020941352049
2020-09-28,2.739285994154513,2.173337549982903,3.459990438676311,2.739285994154513,2.739285994154513,0.039473668391126475,0.039473668391126475,0.039473668391126475,0.039473668391126475,0.039473668391126475,0.039473668391126475,0.0,0.0,0.0,2.7787596625456397
2020-10-05,2.7402212357944014,2.1620916321293278,3.326769390706618,2.7402212357944014,2.7402212357944014,0.013057529206207279,0.013057529206207279,0.013057529206207279,0.013057529206207279,0.013057529206207279,0.013057529206207279,0.0,0.0,0.0,2.7532787650006085
2020-10-12,2.7411564774342887,2.176136598932188,3.3324903503625367,2.7411564774342887,2.7411564774342887,-0.011586941033845112,-0.011586941033845112,-0.011586941033845112,-0.011586941033845112,-0.011586941033845112,-0.011586941033845112,0.0,0.0,0.0,2.7295695364004438
2020-10-19,2.742091719074177,2.108379096546042,3.297760095078511,2.742091719074177,2.742091719074177,-0.035158547861607485,-0.035158547861607485,-0.035158547861607485,-0.035158547861607485,-0.035158547861607485,-0.035158547861607485,0.0,0.0,0.0,2.7069331712125693
2020-10-26,2.743026960714065,2.1030085567705754,3.283722313958842,2.743026960714065,2.743026960714065,-0.05840701430216191,-0.05840701430216191,-0.05840701430216191,-0.05840701430216191,-0.05840701430216191,-0.05840701430216191,0.0,0.0,0.0,2.684619946411903
2020-11-02,2.743962202353953,2.103170983552339,3.222453958228278,2.743962202353953,2.743962202353953,-0.08133164219978464,-0.08133164219978464,-0.08133164219978464,-0.08133164219978464,-0.08133164219978464,-0.08133164219978464,0.0,0.0,0.0,2.6626305601541684
2020-11-09,2.7448974439938407,2.0225403742458217,3.226220286075591,2.7448974439938407,2.7448974439938407,-0.10376006773884192,-0.10376006773884192,-0.10376006773884192,-0.10376006773884192,-0.10376006773884192,-0.10376006773884192,0.0,0.0,0.0,2.641137376254999
2020-11-16,2.745832685633729,2.0221871447778668,3.216047899242358,2.745832685633729,2.745832685633729,-0.1262222921414196,-0.1262222921414196,-0.1262222921414196,-0.1262222921414196,-0.1262222921414196,-0.1262222921414196,0.0,0.0,0.0,2.619610393492309
2020-11-23,2.7467679272736167,2.00933538294389,3.153825041109606,2.7467679272736167,2.7467679272736167,-0.1495193162005628,-0.1495193162005628,-0.1495193162005628,-0.1495193162005628,-0.1495193162005628,-0.1495193162005628,0.0,0.0,0.0,2.597248611073054
2020-11-30,2.7477031689135045,1.9877726242554437,3.120201562412974,2.7477031689135045,2.7477031689135045,-0.17284033104749189,-0.17284033104749189,-0.17284033104749189,-0.17284033104749189,-0.17284033104749189,-0.17284033104749189,0.0,0.0,0.0,2.5748628378660126
2020-12-07,2.7486384105533928,1.9758565235380634,3.1457458192507994,2.7486384105533928,2.7486384105533928,-0.19240063527363782,-0.19240063527363782,-0.19240063527363782,-0.19240063527363782,-0.19240063527363782,-0.19240063527363782,0.0,0.0,0.0,2.556237775279755
2020-12-14,2.7495736521932805,1.95174339047577,3.110217292501251,2.7495736521932805,2.7495736521932805,-0.2028512210505905,-0.2028512210505905,-0.2028512210505905,-0.2028512210505905,-0.2028512210505905,-0.2028512210505905,0.0,0.0,0.0,2.54672243114269
