ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-08-15,3.8873590314014566,3.266333623120252,4.634978277707456,3.8873590314014566,3.8873590314014566,0.07709811728417666,0.07709811728417666,0.07709811728417666,0.07709811728417666,0.07709811728417666,0.07709811728417666,0.0,0.0,0.0,3.964457148685633
2011-08-22,3.8926867776417735,3.346719547306149,4.604472043674004,3.8926867776417735,3.8926867776417735,0.06938185053499182,0.06938185053499182,0.06938185053499182,0.06938185053499182,0.06938185053499182,0.06938185053499182,0.0,0.0,0.0,3.962068628176765
2011-08-29,3.89801452388209,3.339691595599332,4.6366800273754345,3.89801452388209,3.89801452388209,0.0717384758058964,0.0717384758058964,0.0717384758058964,0.0717384758058964,0.0717384758058964,0.0717384758058964,0.0,0.0,0.0,3.9697529996879863
2011-09-05,3.903342270122407,3.323551115442142,4.622350238597804,3.903342270122407,3.903342270122407,0.07491056235587133,0.07491056235587133,0.07491056235587133,0.07491056235587133,0.07491056235587133,0.07491056235587133,0.0,0.0,0.0,3.978252832478278
2011-09-12,3.908670016362724,3.3109809721394745,4.630238612221867,3.908670016362724,3.908670016362724,0.07134117874578907,0.07134117874578907,0.07134117874578907,0.07134117874578907,0.07134117874578907,0.07134117874578907,0.0,0.0,0.0,3.980011195108513
2011-09-19,3.913997762603041,3.31670525968903,4.64271419972784,3.913997762603041,3.913997762603041,0.0628404610368921,0.0628404610368921,0.0628404610368921,0.0628404610368921,0.0628404610368921,0.0628404610368921,0.0,0.0,0.0,3.976838223639933
2011-09-26,3.9193255088433574,3.333940435811572,4.647863114302056,3.9193255088433574,3.9193255088433574,0.05717980519764905,0.05717980519764905,0.05717980519764905,0.05717980519764905,0.05717980519764905,0.05717980519764905,0.0,0.0,0.0,3.9765053140410065
2011-10-03,3.9246532550836735,3.362090307726857,4.6088936494977615,3.9246532550836735,3.9246532550836735,0.05719934355274956,0.05719934355274956,0.05719934355274956,0.05719934355274956,0.05719934355274956,0.05719934355274956,0.0,0.0,0.0,3.981852598636423
2011-10-10,3.92998100132399,3.3544056514295804,4.629380207048014,3.92998100132399,3.92998100132399,0.055071005857987645,0.055071005857987645,0.055071005857987645,0.055071005857987645,0.055071005857987645,0.055071005857987645,0.0,0.0,0.0,3.9850520071819777
2011-10-17,3.935308747564307,3.3001683304711857,4.577099485355137,3.935308747564307,3.935308747564307,0.03892388889730288,0.03892388889730288,0.03892388889730288,0.03892388889730288,0.03892388889730288,0.03892388889730288,0.0,0.0,0.0,3.97423263646161
2011-10-24,3.9406364938046234,3.257877526180696,4.554736333072841,3.9406364938046234,3.9406364938046234,0.004942529891659606,0.004942529891659606,0.004942529891659606,0.004942529891659606,0.004942529891659606,0.004942529891659606,0.0,0.0,0.0,3.945579023696283
2011-10-31,3.9459642400449404,3.2673461032015627,4.555956012039067,3.9459642400449404,3.9459642400449404,-0.0384905296955279,-0.0384905296955279,-0.0384905296955279,-0.0384905296955279,-0.0384905296955279,-0.0384905296955279,0.0,0.0,0.0,3.9074737103494126
2011-11-07,3.951291986285257,3.208666260616304,4.500797729122196,3.951291986285257,3.951291986285257,-0.07931654808904108,-0.07931654808904108,-0.07931654808904108,-0.07931654808904108,-0.07931654808904108,-0.07931654808904108,0.0,0.0,0.0,3.8719754381962157
2011-11-14,3.9566197325255743,3.1997575614026808,4.533147434530845,3.9566197325255743,3.9566197325255743,-0.1135984000562244,-0.1135984000562244,-0.1135984000562244,-0.1135984000562244,-0.1135984000562244,-0.1135984000562244,0.0,0.0,0.0,3.84302133246935
2011-11-21,3.961947478765891,3.1904322646304797,4.493712973208053,3.961947478765891,3.961947478765891,-0.14771679693388806,-0.14771679693388806,-0.14771679693388806,-0.14771679693388806,-0.14771679693388806,-0.14771679693388806,0.0,0.0,0.0,3.8142306818320026
2011-11-28,3.9672752250062073,3.08908461275949,4.438705078268187,3.9672752250062073,3.9672752250062073,-0.18890019980546946,-0.18890019980546946,-0.18890019980546946,-0.18890019980546946,-0.18890019980546946,-0.18890019980546946,0.0,0.0,0.0,3.778375025200738
2011-12-05,3.972602971246524,3.0799586441751963,4.338144768200287,3.972602971246524,3.972602971246524,-0.23472594518285916,-0.23472594518285916,-0.23472594518285916,-0.23472594518285916,-0.23472594518285916,-0.23472594518285916,0.0,0.0,0.0,3.7378770260636647
2011-12-12,3.9770634680931303,2.9982793851906173,4.337417028358121,3.9770634680931303,3.9770634680931303,-0.2729196103687345,-0.2729196103687345,-0.2729196103687345,-0.2729196103687345,-0.2729196103687345,-0.2729196103687345,0.0,0.0,0.0,3.7041438577243957
2011-12-19,3.9815239649397367,3.048051342908433,4.304875702031672,3.9815239649397367,3.9815239649397367,-0.29152005540469594,-0.29152005540469594,-0.29152005540469594,-0.29152005540469594,-0.29152005540469594,-0.29152005540469594,0.0,0.0,0.0,3.690003909535041
2011-12-26,3.985984461786343,3.0364160608900925,4.33832940247284,3.985984461786343,3.985984461786343,-0.2890822809750635,-0.2890822809750635,-0.2890822809750635,-0.2890822809750635,-0.2890822809750635,-0.2890822809750635,0.0,0.0,0.0,3.6969021808112794
2012-01-02,3.990444958632949,3.064489664232404,4.365996185004382,3.990444958632949,3.990444958632949,-0.2755281314553772,-0.2755281314553772,-0.2755281314553772,-0.2755281314553772,-0.2755281314553772,-0.2755281314553772,0.0,0.0,0.0,3.714916827177572
2012-01-09,3.9949054554795556,3.0913560295400804,4.434151088096493,3.9949054554795556,3.9949054554795556,-0.26390831080188226,-0.26390831080188226,-0.26390831080188226,-0.26390831080188226,-0.26390831080188226,-0.26390831080188226,0.0,0.0,0.0,3.7309971446776733
2012-01-16,3.999365952326162,3.0930899733488855,4.319262601211289,3.999365952326162,3.999365952326162,-0.2608874777058694,-0.2608874777058694,-0.2608874777058694,-0.2608874777058694,-0.2608874777058694,-0.2608874777058694,0.0,0.0,0.0,3.7384784746202926
2012-01-23,4.003826449172768,3.090757871977828,4.3627503778691406,4.003826449172768,4.003826449172768,-0.26290821007539417,-0.26290821007539417,-0.26290821007539417,-0.26290821007539417,-0.26290821007539417,-0.26290821007539417,0.0,0.0,0.0,3.740918239097374
2012-01-30,4.008286946019375,3.108099011899749,4.353771724487532,4.008286946019375,4.008286946019375,-0.2591362173657491,-0.2591362173657491,-0.2591362173657491,-0.2591362173657491,-0.2591362173657491,-0.2591362173657491,0.0,0.0,0.0,3.7491507286536256
2012-02-06,4.01274744286598,3.107228747735062,4.450332274940495,4.01274744286598,4.01274744286598,-0.23811415777474781,-0.23811415777474781,-0.23811415777474781,-0.23811415777474781,-0.23811415777474781,-0.23811415777474781,0.0,0.0,0.0,3.7746332850912325
2012-02-13,4.017207939712587,3.1446270214834064,4.532881879798284,4.017207939712587,4.017207939712587,-0.19453983602124714,-0.19453983602124714,-0.19453983602124714,-0.19453983602124714,-0.19453983602124714,-0.19453983602124714,0.0,0.0,0.0,3.8226681036913397
2012-02-20,4.021668436559193,3.2050398559184896,4.534252004786717,4.021668436559193,4.021668436559193,-0.13321622670813207,-0.13321622670813207,-0.13321622670813207,-0.13321622670813207,-0.13321622670813207,-0.13321622670813207,0.0,0.0,0.0,3.888452209851061
2012-02-27,4.0261289334058,3.334019569603004,4.631283201426265,4.0261289334058,4.0261289334058,-0.06769147850008267,-0.06769147850008267,-0.06769147850008267,-0.06769147850008267,-0.06769147850008267,-0.06769147850008267,0.0,0.0,0.0,3.958437454905717
2012-03-05,4.030589430252406,3.357051492889123,4.654504230303442,4.030589430252406,4.030589430252406,-0.013211411702891628,-0.013211411702891628,-0.013211411702891628,-0.013211411702891628,-0.013211411702891628,-0.013211411702891628,0.0,0.0,0.0,4.017378018549515
2012-03-12,4.035049927099013,3.434799340499862,4.73653207468149,4.035049927099013,4.035049927099013,0.022105562188766036,0.022105562188766036,0.022105562188766036,0.022105562188766036,0.022105562188766036,0.022105562188766036,0.0,0.0,0.0,4.057155489287779
2012-03-19,4.039510423945619,3.409821996311916,4.7274954858610805,4.039510423945619,4.039510423945619,0.04131858718886143,0.04131858718886143,0.04131858718886143,0.04131858718886143,0.04131858718886143,0.04131858718886143,0.0,0.0,0.0,4.0808290111344805
2012-03-26,4.0439709207922245,3.4280063720224963,4.7450250744394395,4.0439709207922245,4.0439709207922245,0.05457333628945378,0.05457333628945378,0.05457333628945378,0.05457333628945378,0.05457333628945378,0.05457333628945378,0.0,0.0,0.0,4.098544257081678
2012-04-02,4.048431417638831,3.4920226707201687,4.785476121469352,4.048431417638831,4.048431417638831,0.070653819311821,0.070653819311821,0.070653819311821,0.070653819311821,0.070653819311821,0.070653819311821,0.0,0.0,0.0,4.119085236950652
2012-04-09,4.052891914485437,3.465949922337559,4.841109901689213,4.052891914485437,4.052891914485437,0.09177486175172439,0.09177486175172439,0.09177486175172439,0.09177486175172439,0.09177486175172439,0.09177486175172439,0.0,0.0,0.0,4.144666776237162
2012-04-16,4.057352411332044,3.4780036494784796,4.8486134242875165,4.057352411332044,4.057352411332044,0.11527148553242207,0.11527148553242207,0.11527148553242207,0.11527148553242207,0.11527148553242207,0.11527148553242207,0.0,0.0,0.0,4.172623896864466
2012-04-23,4.06181290817865,3.5721878467956354,4.843963519363541,4.06181290817865,4.06181290817865,0.13847029497109042,0.13847029497109042,0.13847029497109042,0.13847029497109042,0.13847029497109042,0.13847029497109042,0.0,0.0,0.0,4.20028320314974
