ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-06-13,2.554154598498145,2.0742295498141448,3.228812400019456,2.554154598498145,2.554154598498145,0.10489197985287693,0.10489197985287693,0.10489197985287693,0.10489197985287693,0.10489197985287693,0.10489197985287693,0.0,0.0,0.0,2.6590465783510218
2016-06-20,2.5548764193624205,2.128212103464487,3.217020135997903,2.5548764193624205,2.5548764193624205,0.09755175747781435,0.09755175747781435,0.09755175747781435,0.09755175747781435,0.09755175747781435,0.09755175747781435,0.0,0.0,0.0,2.652428176840235
2016-06-27,2.555598240226696,2.1118273219279238,3.223546989450266,2.555598240226696,2.555598240226696,0.09212126219254382,0.09212126219254382,0.09212126219254382,0.09212126219254382,0.09212126219254382,0.09212126219254382,0.0,0.0,0.0,2.64771950241924
2016-07-04,2.5563200610909718,2.040959827965387,3.2362162368048755,2.5563200610909718,2.5563200610909718,0.08961068411713885,0.08961068411713885,0.08961068411713885,0.08961068411713885,0.08961068411713885,0.08961068411713885,0.0,0.0,0.0,2.6459307452081107
2016-07-11,2.557041881955248,2.0513666475210095,3.2197265455347277,2.557041881955248,2.557041881955248,0.09061283740902958,0.09061283740902958,0.09061283740902958,0.09061283740902958,0.09061283740902958,0.09061283740902958,0.0,0.0,0.0,2.647654719364277
2016-07-18,2.557763702819523,2.0656244929276295,3.2037874835970412,2.557763702819523,2.557763702819523,0.09380788181128863,0.09380788181128863,0.09380788181128863,0.09380788181128863,0.09380788181128863,0.09380788181128863,0.0,0.0,0.0,2.651571584630812
2016-07-25,2.558485523683799,2.0897423963509865,3.190581777614799,2.558485523683799,2.558485523683799,0.09511531538991744,0.09511531538991744,0.09511531538991744,0.09511531538991744,0.09511531538991744,0.09511531538991744,0.0,0.0,0.0,2.6536008390737167
2016-08-01,2.5592073445480743,2.0519059609284223,3.200290567435512,2.5592073445480743,2.5592073445480743,0.09015135586548412,0.09015135586548412,0.09015135586548412,0.09015135586548412,0.09015135586548412,0.09015135586548412,0.0,0.0,0.0,2.6493587004135586
2016-08-08,2.5599291654123504,2.040025925866778,3.2439788128510796,2.5599291654123504,2.5599291654123504,0.07879110722463573,0.07879110722463573,0.07879110722463573,0.07879110722463573,0.07879110722463573,0.07879110722463573,0.0,0.0,0.0,2.638720272636986
2016-08-15,2.5606509862766256,2.02668769359619,3.191969988949933,2.5606509862766256,2.5606509862766256,0.06688818594113105,0.06688818594113105,0.06688818594113105,0.06688818594113105,0.06688818594113105,0.06688818594113105,0.0,0.0,0.0,2.6275391722177566
2016-08-22,2.561372807140901,2.024530864283194,3.178531160442913,2.561372807140901,2.561372807140901,0.06196874010208106,0.06196874010208106,0.06196874010208106,0.06196874010208106,0.06196874010208106,0.06196874010208106,0.0,0.0,0.0,2.6233415472429824
2016-08-29,2.562094628005177,2.0667544964583295,3.1716844559472515,2.562094628005177,2.562094628005177,0.06612840553920574,0.06612840553920574,0.06612840553920574,0.06612840553920574,0.06612840553920574,0.06612840553920574,0.0,0.0,0.0,2.6282230335443826
2016-09-05,2.5628164488694525,2.0506947354607745,3.2500896126489707,2.5628164488694525,2.5628164488694525,0.07329004598808746,0.07329004598808746,0.07329004598808746,0.07329004598808746,0.07329004598808746,0.07329004598808746,0.0,0.0,0.0,2.63610649485754
2016-09-12,2.5635382697337286,2.059020933476507,3.221204985695457,2.5635382697337286,2.5635382697337286,0.07418535536286025,0.07418535536286025,0.07418535536286025,0.07418535536286025,0.07418535536286025,0.07418535536286025,0.0,0.0,0.0,2.637723625096589
2016-09-19,2.5642600905980037,2.067428113330794,3.1927974412244087,2.5642600905980037,2.5642600905980037,0.06436384492784761,0.06436384492784761,0.06436384492784761,0.06436384492784761,0.06436384492784761,0.06436384492784761,0.0,0.0,0.0,2.628623935525851
2016-09-26,2.5649819114622794,2.0252384922166375,3.1809052155067556,2.5649819114622794,2.5649819114622794,0.047118910919639885,0.047118910919639885,0.047118910919639885,0.047118910919639885,0.047118910919639885,0.047118910919639885,0.0,0.0,0.0,2.6121008223819193
2016-10-03,2.565703732326555,1.9876355977377276,3.13461688479147,2.565703732326555,2.565703732326555,0.028621893910133075,0.028621893910133075,0.028621893910133075,0.028621893910133075,0.028621893910133075,0.028621893910133075,0.0,0.0,0.0,2.5943256262366883
2016-10-10,2.566425553190831,2.0041361633022023,3.13620853263641,2.566425553190831,2.566425553190831,0.01097867747539706,0.01097867747539706,0.01097867747539706,0.01097867747539706,0.01097867747539706,0.01097867747539706,0.0,0.0,0.0,2.5774042306662284
2016-10-17,2.5671473740551063,1.9946010304206878,3.1267896281680922,2.5671473740551063,2.5671473740551063,-0.009066500744484961,-0.009066500744484961,-0.009066500744484961,-0.009066500744484961,-0.009066500744484961,-0.009066500744484961,0.0,0.0,0.0,2.5580808733106215
2016-10-24,2.5678691949193824,1.9321958369224166,3.10588972199001,2.5678691949193824,2.5678691949193824,-0.03471191344735006,-0.03471191344735006,-0.03471191344735006,-0.03471191344735006,-0.03471191344735006,-0.03471191344735006,0.0,0.0,0.0,2.5331572814720325
2016-10-31,2.5685910157836576,1.9867399665513925,3.04431624945304,2.5685910157836576,2.5685910157836576,-0.06360041373127705,-0.06360041373127705,-0.06360041373127705,-0.06360041373127705,-0.06360041373127705,-0.06360041373127705,0.0,0.0,0.0,2.5049906020523807
