ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-09-07,2.9132397810254447,2.4232640773556375,3.5495373047366394,2.9132397810254447,2.9132397810254447,0.07568446252254801,0.07568446252254801,0.07568446252254801,0.07568446252254801,0.07568446252254801,0.07568446252254801,0.0,0.0,0.0,2.988924243547993
2009-09-14,2.91629446114087,2.4550957274223646,3.5952318597667388,2.91629446114087,2.91629446114087,0.06806969678738367,0.06806969678738367,0.06806969678738367,0.06806969678738367,0.06806969678738367,0.06806969678738367,0.0,0.0,0.0,2.984364157928254
2009-09-21,2.919349141256295,2.4112446657314686,3.5722060368750164,2.919349141256295,2.919349141256295,0.05365242076012309,0.05365242076012309,0.05365242076012309,0.05365242076012309,0.05365242076012309,0.05365242076012309,0.0,0.0,0.0,2.9730015620164183
2009-09-28,2.92240382137172,2.380257553942911,3.5752415473438997,2.92240382137172,2.92240382137172,0.035928068489385706,0.035928068489385706,0.035928068489385706,0.035928068489385706,0.035928068489385706,0.035928068489385706,0.0,0.0,0.0,2.958331889861106
2009-10-05,2.925458501487145,2.3265578759125733,3.519536551275276,2.925458501487145,2.925458501487145,0.018313088844205558,0.018313088844205558,0.018313088844205558,0.018313088844205558,0.018313088844205558,0.018313088844205558,0.0,0.0,0.0,2.9437715903313504
2009-10-12,2.92851318160257,2.3466501455842126,3.514705664710057,2.92851318160257,2.92851318160257,0.00035932098452282096,0.00035932098452282096,0.00035932098452282096,0.00035932098452282096,0.00035932098452282096,0.00035932098452282096,0.0,0.0,0.0,2.928872502587093
2009-10-19,2.931567861717995,2.369568973010372,3.4632449241678818,2.931567861717995,2.931567861717995,-0.021184470997642573,-0.021184470997642573,-0.021184470997642573,-0.021184470997642573,-0.021184470997642573,-0.021184470997642573,0.0,0.0,0.0,2.9103833907203525
2009-10-26,2.93462254183342,2.328005496268561,3.492458426692755,2.93462254183342,2.93462254183342,-0.04773469563781874,-0.04773469563781874,-0.04773469563781874,-0.04773469563781874,-0.04773469563781874,-0.04773469563781874,0.0,0.0,0.0,2.8868878461956013
2009-11-02,2.9376772219488454,2.271786253744395,3.436755709939371,2.9376772219488454,2.9376772219488454,-0.07600277996061096,-0.07600277996061096,-0.07600277996061096,-0.07600277996061096,-0.07600277996061096,-0.07600277996061096,0.0,0.0,0.0,2.8616744419882343
2009-11-09,2.9407319020642704,2.2821757601729367,3.4120661489719324,2.9407319020642704,2.9407319020642704,-0.1003236827074341,-0.1003236827074341,-0.1003236827074341,-0.1003236827074341,-0.1003236827074341,-0.1003236827074341,0.0,0.0,0.0,2.8404082193568363
