ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-10-05,3.373265376852022,2.8275207902241175,4.014045801177485,3.373265376852022,3.373265376852022,0.046363610545175384,0.046363610545175384,0.046363610545175384,0.046363610545175384,0.046363610545175384,0.046363610545175384,0.0,0.0,0.0,3.4196289873971972
2020-10-12,3.3751776651940464,2.8731398771066594,3.9646364970627057,3.3751776651940464,3.3751776651940464,0.029370643313184827,0.029370643313184827,0.029370643313184827,0.029370643313184827,0.029370643313184827,0.029370643313184827,0.0,0.0,0.0,3.404548308507231
2020-10-19,3.3770899535360703,2.7787656264368064,3.9712594419128995,3.3770899535360703,3.3770899535360703,0.010545827883649706,0.010545827883649706,0.010545827883649706,0.010545827883649706,0.010545827883649706,0.010545827883649706,0.0,0.0,0.0,3.38763578141972
2020-10-26,3.3790022418780947,2.8136367533806994,3.935850544677668,3.3790022418780947,3.3790022418780947,-0.012717090571600104,-0.012717090571600104,-0.012717090571600104,-0.012717090571600104,-0.012717090571600104,-0.012717090571600104,0.0,0.0,0.0,3.3662851513064944
2020-11-02,3.38091453022012,2.8118841315803924,3.902373689069787,3.38091453022012,3.38091453022012,-0.03854845140127092,-0.03854845140127092,-0.03854845140127092,-0.03854845140127092,-0.03854845140127092,-0.03854845140127092,0.0,0.0,0.0,3.342366078818849
2020-11-09,3.3828268185621444,2.7097421727815756,3.902701023949146,3.3828268185621444,3.3828268185621444,-0.0627626685705224,-0.0627626685705224,-0.0627626685705224,-0.0627626685705224,-0.0627626685705224,-0.0627626685705224,0.0,0.0,0.0,3.320064149991622
2020-11-16,3.384739106904169,2.748288601920184,3.8673062270945864,3.384739106904169,3.384739106904169,-0.08412941964532339,-0.08412941964532339,-0.08412941964532339,-0.08412941964532339,-0.08412941964532339,-0.08412941964532339,0.0,0.0,0.0,3.3006096872588455
2020-11-23,3.386651395246193,2.679115318177965,3.8397547905671843,3.386651395246193,3.386651395246193,-0.10632145359848581,-0.10632145359848581,-0.10632145359848581,-0.10632145359848581,-0.10632145359848581,-0.10632145359848581,0.0,0.0,0.0,3.2803299416477074
2020-11-30,3.3885636835882176,2.686655614031027,3.843104970306714,3.3885636835882176,3.3885636835882176,-0.13389425894670157,-0.13389425894670157,-0.13389425894670157,-0.13389425894670157,-0.13389425894670157,-0.13389425894670157,0.0,0.0,0.0,3.254669424641516
2020-12-07,3.390475971930242,2.6270385618252563,3.7533272630545333,3.390475971930242,3.390475971930242,-0.1664750165475761,-0.1664750165475761,-0.1664750165475761,-0.1664750165475761,-0.1664750165475761,-0.1664750165475761,0.0,0.0,0.0,3.224000955382666
2020-12-14,3.392388260272267,2.6265889503851985,3.7469260998408926,3.392388260272267,3.392388260272267,-0.19745634702262654,-0.19745634702262654,-0.19745634702262654,-0.19745634702262654,-0.19745634702262654,-0.19745634702262654,0.0,0.0,0.0,3.1949319132496403
2020-12-21,3.394300548614291,2.5827727947591397,3.7372492344593815,3.394300548614291,3.394300548614291,-0.21877233239481983,-0.21877233239481983,-0.21877233239481983,-0.21877233239481983,-0.21877233239481983,-0.21877233239481983,0.0,0.0,0.0,3.1755282162194716
2020-12-28,3.3962128369563156,2.568587803166674,3.7168951288807737,3.3962128369563156,3.3962128369563156,-0.2271940606727242,-0.2271940606727242,-0.2271940606727242,-0.2271940606727242,-0.2271940606727242,-0.2271940606727242,0.0,0.0,0.0,3.1690187762835915
2021-01-04,3.39812512529834,2.610167045279525,3.759835540152482,3.39812512529834,3.39812512529834,-0.22642396757809635,-0.22642396757809635,-0.22642396757809635,-0.22642396757809635,-0.22642396757809635,-0.22642396757809635,0.0,0.0,0.0,3.1717011577202436
2021-01-11,3.4000374136403644,2.604590821231584,3.741935712574063,3.4000374136403644,3.4000374136403644,-0.22360370304018345,-0.22360370304018345,-0.22360370304018345,-0.22360370304018345,-0.22360370304018345,-0.22360370304018345,0.0,0.0,0.0,3.1764337106001808
2021-01-18,3.4019497019823888,2.585172270688321,3.7459130581733358,3.4019497019823888,3.4019497019823888,-0.22368402302423715,-0.22368402302423715,-0.22368402302423715,-0.22368402302423715,-0.22368402302423715,-0.22368402302423715,0.0,0.0,0.0,3.1782656789581516
2021-01-25,3.403861990324413,2.6245505495563255,3.7501041181515253,3.403861990324413,3.403861990324413,-0.22603881545394772,-0.22603881545394772,-0.22603881545394772,-0.22603881545394772,-0.22603881545394772,-0.22603881545394772,0.0,0.0,0.0,3.1778231748704653
2021-02-01,3.4057742786664384,2.5620728001794344,3.7508108123182318,3.4057742786664384,3.4057742786664384,-0.225095627883545,-0.225095627883545,-0.225095627883545,-0.225095627883545,-0.225095627883545,-0.225095627883545,0.0,0.0,0.0,3.1806786507828932
