ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-02-09,3.009492146571529,2.1383774623478087,3.3410102160629522,3.009492146571529,3.009492146571529,-0.29046292182642564,-0.29046292182642564,-0.29046292182642564,-0.29046292182642564,-0.29046292182642564,-0.29046292182642564,0.0,0.0,0.0,2.7190292247451033
2009-02-16,3.008235274761209,2.1735244872606447,3.3371584345193592,3.008235274761209,3.008235274761209,-0.2569751926297316,-0.2569751926297316,-0.2569751926297316,-0.2569751926297316,-0.2569751926297316,-0.2569751926297316,0.0,0.0,0.0,2.7512600821314774
2009-02-23,3.006978402950889,2.19335483399541,3.4864721255916717,3.006978402950889,3.006978402950889,-0.20401461057703416,-0.20401461057703416,-0.20401461057703416,-0.20401461057703416,-0.20401461057703416,-0.20401461057703416,0.0,0.0,0.0,2.8029637923738546
2009-03-02,3.0057215311405687,2.2472166271429623,3.516339107765472,3.0057215311405687,3.0057215311405687,-0.1451743970477657,-0.1451743970477657,-0.1451743970477657,-0.1451743970477657,-0.1451743970477657,-0.1451743970477657,0.0,0.0,0.0,2.860547134092803
2009-03-09,3.004464659330248,2.292053328561101,3.4786548131911417,3.004464659330248,3.004464659330248,-0.09481110851166359,-0.09481110851166359,-0.09481110851166359,-0.09481110851166359,-0.09481110851166359,-0.09481110851166359,0.0,0.0,0.0,2.9096535508185846
2009-03-16,3.003207787519928,2.3135125702157375,3.5694490180232346,3.003207787519928,3.003207787519928,-0.05932747110099335,-0.05932747110099335,-0.05932747110099335,-0.05932747110099335,-0.05932747110099335,-0.05932747110099335,0.0,0.0,0.0,2.9438803164189347
2009-03-23,3.0019509157096076,2.284913696412554,3.57043372108429,3.0019509157096076,3.0019509157096076,-0.034851906170128906,-0.034851906170128906,-0.034851906170128906,-0.034851906170128906,-0.034851906170128906,-0.034851906170128906,0.0,0.0,0.0,2.9670990095394787
2009-03-30,3.0017501205521784,2.3450761226714887,3.660110411479052,3.0017501205521784,3.0017501205521784,-0.012723395406392397,-0.012723395406392397,-0.012723395406392397,-0.012723395406392397,-0.012723395406392397,-0.012723395406392397,0.0,0.0,0.0,2.989026725145786
2009-04-06,3.001549325394749,2.3636796190538076,3.657707323536645,3.001549325394749,3.001549325394749,0.012966414959253925,0.012966414959253925,0.012966414959253925,0.012966414959253925,0.012966414959253925,0.012966414959253925,0.0,0.0,0.0,3.0145157403540033
2009-04-13,3.00134853023732,2.373691526191182,3.6539944047863058,3.00134853023732,3.00134853023732,0.04277991410747303,0.04277991410747303,0.04277991410747303,0.04277991410747303,0.04277991410747303,0.04277991410747303,0.0,0.0,0.0,3.044128444344793
2009-04-20,3.0011477350798907,2.4944890629924013,3.7220337734948563,3.0011477350798907,3.0011477350798907,0.07518624660407376,0.07518624660407376,0.07518624660407376,0.07518624660407376,0.07518624660407376,0.07518624660407376,0.0,0.0,0.0,3.0763339816839643
2009-04-27,3.0009469399224615,2.4807236108995743,3.75852983108146,3.0009469399224615,3.0009469399224615,0.11006941410355348,0.11006941410355348,0.11006941410355348,0.11006941410355348,0.11006941410355348,0.11006941410355348,0.0,0.0,0.0,3.111016354026015
2009-05-04,3.000746144765032,2.543728232425066,3.7543951696220947,3.000746144765032,3.000746144765032,0.1475744716459475,0.1475744716459475,0.1475744716459475,0.1475744716459475,0.1475744716459475,0.1475744716459475,0.0,0.0,0.0,3.148320616410979
2009-05-11,3.0005453496076027,2.551313250506298,3.8193021107035077,3.0005453496076027,3.0005453496076027,0.18416649822277306,0.18416649822277306,0.18416649822277306,0.18416649822277306,0.18416649822277306,0.18416649822277306,0.0,0.0,0.0,3.1847118478303758
2009-05-18,3.000344554450173,2.5511369808869424,3.813225533078678,3.000344554450173,3.000344554450173,0.21209538099289096,0.21209538099289096,0.21209538099289096,0.21209538099289096,0.21209538099289096,0.21209538099289096,0.0,0.0,0.0,3.212439935443064
2009-05-25,3.000143759292744,2.5422292979861534,3.8531901341376864,3.000143759292744,3.000143759292744,0.22465046497505292,0.22465046497505292,0.22465046497505292,0.22465046497505292,0.22465046497505292,0.22465046497505292,0.0,0.0,0.0,3.2247942242677965
2009-06-01,2.999942964135315,2.615178086850946,3.8179952081790303,2.999942964135315,2.999942964135315,0.2221436943938208,0.2221436943938208,0.2221436943938208,0.2221436943938208,0.2221436943938208,0.2221436943938208,0.0,0.0,0.0,3.2220866585291357
2009-06-08,2.9997421689778854,2.5410008674781652,3.810535112810104,2.9997421689778854,2.9997421689778854,0.21182017418716137,0.21182017418716137,0.21182017418716137,0.21182017418716137,0.21182017418716137,0.21182017418716137,0.0,0.0,0.0,3.211562343165047
2009-06-15,2.999541373820456,2.5650364753289367,3.7896919516064163,2.999541373820456,2.999541373820456,0.20144771386523,0.20144771386523,0.20144771386523,0.20144771386523,0.20144771386523,0.20144771386523,0.0,0.0,0.0,3.200989087685686
2009-06-22,2.999340578663027,2.5563863806513885,3.8682998106219824,2.999340578663027,2.999340578663027,0.19349547299980946,0.19349547299980946,0.19349547299980946,0.19349547299980946,0.19349547299980946,0.19349547299980946,0.0,0.0,0.0,3.1928360516628365
2009-06-29,2.9991397835055973,2.5434186381017154,3.8201569502222315,2.9991397835055973,2.9991397835055973,0.18588452641599054,0.18588452641599054,0.18588452641599054,0.18588452641599054,0.18588452641599054,0.18588452641599054,0.0,0.0,0.0,3.185024309921588
2009-07-06,2.998938988348168,2.6158590076478254,3.791105571585439,2.998938988348168,2.998938988348168,0.17736584945006156,0.17736584945006156,0.17736584945006156,0.17736584945006156,0.17736584945006156,0.17736584945006156,0.0,0.0,0.0,3.1763048377982295
2009-07-13,2.9987381931907393,2.59076697194797,3.8022745214778793,2.9987381931907393,2.9987381931907393,0.1703325814976666,0.1703325814976666,0.1703325814976666,0.1703325814976666,0.1703325814976666,0.1703325814976666,0.0,0.0,0.0,3.169070774688406
2009-07-20,2.9985373980333097,2.520590773438449,3.8694960337515316,2.9985373980333097,2.9985373980333097,0.16765920009123145,0.16765920009123145,0.16765920009123145,0.16765920009123145,0.16765920009123145,0.16765920009123145,0.0,0.0,0.0,3.1661965981245412
2009-07-27,2.9983366028758804,2.553043861796398,3.7303009651351506,2.9983366028758804,2.9983366028758804,0.1680976213650994,0.1680976213650994,0.1680976213650994,0.1680976213650994,0.1680976213650994,0.1680976213650994,0.0,0.0,0.0,3.1664342242409798
2009-08-03,2.9981358077184512,2.5121497327047435,3.8110127017854274,2.9981358077184512,2.9981358077184512,0.16677893876088212,0.16677893876088212,0.16677893876088212,0.16677893876088212,0.16677893876088212,0.16677893876088212,0.0,0.0,0.0,3.1649147464793335
2009-08-10,2.9979350125610216,2.5326909725993434,3.7469828546985666,2.9979350125610216,2.9979350125610216,0.16082422244163128,0.16082422244163128,0.16082422244163128,0.16082422244163128,0.16082422244163128,0.16082422244163128,0.0,0.0,0.0,3.1587592350026528
2009-08-17,2.9977342174035924,2.5751437317256665,3.769728443524241,2.9977342174035924,2.9977342174035924,0.15316898084452613,0.15316898084452613,0.15316898084452613,0.15316898084452613,0.15316898084452613,0.15316898084452613,0.0,0.0,0.0,3.1509031982481184
2009-08-24,2.9975334222461627,2.484640900786833,3.7874134784310627,2.9975334222461627,2.9975334222461627,0.14933652420653754,0.14933652420653754,0.14933652420653754,0.14933652420653754,0.14933652420653754,0.14933652420653754,0.0,0.0,0.0,3.1468699464527004
2009-08-31,2.997332627088734,2.483783282637651,3.7242655759783063,2.997332627088734,2.997332627088734,0.15040255406375136,0.15040255406375136,0.15040255406375136,0.15040255406375136,0.15040255406375136,0.15040255406375136,0.0,0.0,0.0,3.1477351811524854
2009-09-07,2.9971318319313047,2.5369811863937763,3.765684059565121,2.9971318319313047,2.9971318319313047,0.15039367214754895,0.15039367214754895,0.15039367214754895,0.15039367214754895,0.15039367214754895,0.15039367214754895,0.0,0.0,0.0,3.1475255040788537
2009-09-14,2.996931036773875,2.5181986725224186,3.7398445916606344,2.996931036773875,2.996931036773875,0.14150170623374606,0.14150170623374606,0.14150170623374606,0.14150170623374606,0.14150170623374606,0.14150170623374606,0.0,0.0,0.0,3.138432743007621
2009-09-21,2.996730241616446,2.4776628656439823,3.721788943508696,2.996730241616446,2.996730241616446,0.12141445719572513,0.12141445719572513,0.12141445719572513,0.12141445719572513,0.12141445719572513,0.12141445719572513,0.0,0.0,0.0,3.118144698812171
2009-09-28,2.9965294464590166,2.4762557923778523,3.7312746863166613,2.9965294464590166,2.9965294464590166,0.0946413405199793,0.0946413405199793,0.0946413405199793,0.0946413405199793,0.0946413405199793,0.0946413405199793,0.0,0.0,0.0,3.0911707869789957
2009-10-05,2.996328651301587,2.4554194376537346,3.671678729343524,2.996328651301587,2.996328651301587,0.06682777271936531,0.06682777271936531,0.06682777271936531,0.06682777271936531,0.06682777271936531,0.06682777271936531,0.0,0.0,0.0,3.0631564240209523
2009-10-12,2.9961278561441578,2.4525363432028637,3.657615125942846,2.9961278561441578,2.9961278561441578,0.03910420244199663,0.03910420244199663,0.03910420244199663,0.03910420244199663,0.03910420244199663,0.03910420244199663,0.0,0.0,0.0,3.0352320585861543
2009-10-19,2.995927060986729,2.3322439161909636,3.63110631990898,2.995927060986729,2.995927060986729,0.008922895220977306,0.008922895220977306,0.008922895220977306,0.008922895220977306,0.008922895220977306,0.008922895220977306,0.0,0.0,0.0,3.0048499562077065
2009-10-26,3.0018963180187987,2.3484790119136347,3.559378565525869,3.0018963180187987,3.0018963180187987,-0.02440358011417413,-0.02440358011417413,-0.02440358011417413,-0.02440358011417413,-0.02440358011417413,-0.02440358011417413,0.0,0.0,0.0,2.9774927379046248
2009-11-02,3.007865575050869,2.3094391478542184,3.6184690741088663,3.007865575050869,3.007865575050869,-0.056978071145771934,-0.056978071145771934,-0.056978071145771934,-0.056978071145771934,-0.056978071145771934,-0.056978071145771934,0.0,0.0,0.0,2.950887503905097
2009-11-09,3.0138348320829387,2.3026124997386503,3.569671973400505,3.0138348320829387,3.0138348320829387,-0.08426594931555131,-0.08426594931555131,-0.08426594931555131,-0.08426594931555131,-0.08426594931555131,-0.08426594931555131,0.0,0.0,0.0,2.9295688827673874
2009-11-16,3.0198040891150093,2.3269038974299674,3.653802212815627,3.0198040891150093,3.0198040891150093,-0.1071081457632488,-0.1071081457632488,-0.1071081457632488,-0.1071081457632488,-0.1071081457632488,-0.1071081457632488,0.0,0.0,0.0,2.9126959433517605
2009-11-23,3.0257733461470795,2.2885174305211695,3.4547359419449015,3.0257733461470795,3.0257733461470795,-0.13220399865043678,-0.13220399865043678,-0.13220399865043678,-0.13220399865043678,-0.13220399865043678,-0.13220399865043678,0.0,0.0,0.0,2.893569347496643
