ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-09-23,3.5766994455439107,3.0853124823365956,4.35679396042764,3.5766994455439107,3.5766994455439107,0.14842740939063268,0.14842740939063268,0.14842740939063268,0.14842740939063268,0.14842740939063268,0.14842740939063268,0.0,0.0,0.0,3.7251268549345435
2013-09-30,3.5724308052777207,3.0367040923127187,4.2871892493554045,3.5724308052777207,3.5724308052777207,0.11536899418035507,0.11536899418035507,0.11536899418035507,0.11536899418035507,0.11536899418035507,0.11536899418035507,0.0,0.0,0.0,3.687799799458076
2013-10-07,3.5681621650115307,2.9764005725215483,4.230290461139059,3.5681621650115307,3.5681621650115307,0.08176875511721289,0.08176875511721289,0.08176875511721289,0.08176875511721289,0.08176875511721289,0.08176875511721289,0.0,0.0,0.0,3.6499309201287438
2013-10-14,3.5638935247453407,2.946493341121328,4.241055173438859,3.5638935247453407,3.5638935247453407,0.05306090036811173,0.05306090036811173,0.05306090036811173,0.05306090036811173,0.05306090036811173,0.05306090036811173,0.0,0.0,0.0,3.6169544251134527
2013-10-21,3.559624884479151,2.9677317291836074,4.204061654516804,3.559624884479151,3.559624884479151,0.02616762710253506,0.02616762710253506,0.02616762710253506,0.02616762710253506,0.02616762710253506,0.02616762710253506,0.0,0.0,0.0,3.585792511581686
2013-10-28,3.5553562442129607,2.904087886758803,4.199542424205008,3.5553562442129607,3.5553562442129607,-0.004465743234072682,-0.004465743234072682,-0.004465743234072682,-0.004465743234072682,-0.004465743234072682,-0.004465743234072682,0.0,0.0,0.0,3.550890500978888
2013-11-04,3.5510876039467707,2.865633693477543,4.126215197519212,3.5510876039467707,3.5510876039467707,-0.039845393417266985,-0.039845393417266985,-0.039845393417266985,-0.039845393417266985,-0.039845393417266985,-0.039845393417266985,0.0,0.0,0.0,3.511242210529504
2013-11-11,3.5468189636805807,2.8625747431298656,4.109290370834419,3.5468189636805807,3.5468189636805807,-0.07634416124919322,-0.07634416124919322,-0.07634416124919322,-0.07634416124919322,-0.07634416124919322,-0.07634416124919322,0.0,0.0,0.0,3.4704748024313874
2013-11-18,3.5425503234143907,2.770589930284981,4.036837364753625,3.5425503234143907,3.5425503234143907,-0.11121160845458354,-0.11121160845458354,-0.11121160845458354,-0.11121160845458354,-0.11121160845458354,-0.11121160845458354,0.0,0.0,0.0,3.431338714959807
2013-11-25,3.5382816831482002,2.798454073447097,3.998173351297993,3.5382816831482002,3.5382816831482002,-0.1457827632386968,-0.1457827632386968,-0.1457827632386968,-0.1457827632386968,-0.1457827632386968,-0.1457827632386968,0.0,0.0,0.0,3.3924989199095035
2013-12-02,3.5340130428820107,2.7189231139887515,3.974043630573399,3.5340130428820107,3.5340130428820107,-0.18228764570837616,-0.18228764570837616,-0.18228764570837616,-0.18228764570837616,-0.18228764570837616,-0.18228764570837616,0.0,0.0,0.0,3.3517253971736345
2013-12-09,3.5297444026158207,2.6510870710948775,3.9265932612934735,3.5297444026158207,3.5297444026158207,-0.21878649814239173,-0.21878649814239173,-0.21878649814239173,-0.21878649814239173,-0.21878649814239173,-0.21878649814239173,0.0,0.0,0.0,3.3109579044734287
2013-12-16,3.5254757623496302,2.6630761415400066,3.909888292414677,3.5254757623496302,3.5254757623496302,-0.24915187845329945,-0.24915187845329945,-0.24915187845329945,-0.24915187845329945,-0.24915187845329945,-0.24915187845329945,0.0,0.0,0.0,3.276323883896331
2013-12-23,3.5212071220834407,2.618330786761294,3.9109013745500665,3.5212071220834407,3.5212071220834407,-0.268536685870937,-0.268536685870937,-0.268536685870937,-0.268536685870937,-0.268536685870937,-0.268536685870937,0.0,0.0,0.0,3.2526704362125036
2013-12-30,3.5147107078591553,2.6096054943385116,3.8703710890488683,3.5147107078591553,3.5147107078591553,-0.27790422323322733,-0.27790422323322733,-0.27790422323322733,-0.27790422323322733,-0.27790422323322733,-0.27790422323322733,0.0,0.0,0.0,3.236806484625928
2014-01-06,3.5082142936348713,2.5442971762599544,3.836418097400836,3.5082142936348713,3.5082142936348713,-0.2824284826515922,-0.2824284826515922,-0.2824284826515922,-0.2824284826515922,-0.2824284826515922,-0.2824284826515922,0.0,0.0,0.0,3.225785810983279
2014-01-13,3.5017178794105868,2.5937008872334806,3.80241475624265,3.5017178794105868,3.5017178794105868,-0.28591099514142,-0.28591099514142,-0.28591099514142,-0.28591099514142,-0.28591099514142,-0.28591099514142,0.0,0.0,0.0,3.215806884269167
2014-01-20,3.495221465186302,2.588685741791375,3.850666635767159,3.495221465186302,3.495221465186302,-0.28753594672744814,-0.28753594672744814,-0.28753594672744814,-0.28753594672744814,-0.28753594672744814,-0.28753594672744814,0.0,0.0,0.0,3.2076855184588537
2014-01-27,3.4887250509620182,2.596744224508402,3.85673888498123,3.4887250509620182,3.4887250509620182,-0.2837067565677688,-0.2837067565677688,-0.2837067565677688,-0.2837067565677688,-0.2837067565677688,-0.2837067565677688,0.0,0.0,0.0,3.2050182943942493
2014-02-03,3.4822286367377333,2.619342881262725,3.8700272239053017,3.4822286367377333,3.4822286367377333,-0.27166640798449426,-0.27166640798449426,-0.27166640798449426,-0.27166640798449426,-0.27166640798449426,-0.27166640798449426,0.0,0.0,0.0,3.210562228753239
2014-02-10,3.475732222513449,2.574413983244341,3.8419002616768827,3.475732222513449,3.475732222513449,-0.2507024160543326,-0.2507024160543326,-0.2507024160543326,-0.2507024160543326,-0.2507024160543326,-0.2507024160543326,0.0,0.0,0.0,3.225029806459116
2014-02-17,3.469235808289165,2.6311205263012867,3.8883899103683737,3.469235808289165,3.469235808289165,-0.22109749612479565,-0.22109749612479565,-0.22109749612479565,-0.22109749612479565,-0.22109749612479565,-0.22109749612479565,0.0,0.0,0.0,3.248138312164369
2014-02-24,3.4627393940648794,2.623394776726375,3.8644192251577913,3.4627393940648794,3.4627393940648794,-0.18394491657316003,-0.18394491657316003,-0.18394491657316003,-0.18394491657316003,-0.18394491657316003,-0.18394491657316003,0.0,0.0,0.0,3.2787944774917195
2014-03-03,3.4562429798405963,2.66517238371685,3.990472966583409,3.4562429798405963,3.4562429798405963,-0.14257775208046675,-0.14257775208046675,-0.14257775208046675,-0.14257775208046675,-0.14257775208046675,-0.14257775208046675,0.0,0.0,0.0,3.3136652277601293
2014-03-10,3.449746565616311,2.7097491183477316,3.98532217057072,3.449746565616311,3.449746565616311,-0.10267156149511893,-0.10267156149511893,-0.10267156149511893,-0.10267156149511893,-0.10267156149511893,-0.10267156149511893,0.0,0.0,0.0,3.347075004121192
