ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-06-19,2.5119782500486636,2.0909563263457667,3.2062011794447702,2.5119782500486636,2.5119782500486636,0.15134506705135836,0.15134506705135836,0.15134506705135836,0.15134506705135836,0.15134506705135836,0.15134506705135836,0.0,0.0,0.0,2.663323317100022
2017-06-26,2.5124537729358263,2.120120602557135,3.278758085678242,2.5124537729358263,2.5124537729358263,0.1507803138881117,0.1507803138881117,0.1507803138881117,0.1507803138881117,0.1507803138881117,0.1507803138881117,0.0,0.0,0.0,2.663234086823938
2017-07-03,2.5129292958229885,2.0841711411442345,3.2401121785187685,2.512929295822988,2.512929295822988,0.14882207183077809,0.14882207183077809,0.14882207183077809,0.14882207183077809,0.14882207183077809,0.14882207183077809,0.0,0.0,0.0,2.6617513676537667
2017-07-10,2.5134048187101508,2.1065568467052325,3.213534800967532,2.5134048187101508,2.5134048187101508,0.14494640605091116,0.14494640605091116,0.14494640605091116,0.14494640605091116,0.14494640605091116,0.14494640605091116,0.0,0.0,0.0,2.658351224761062
2017-07-17,2.513880341597313,2.0981278721117085,3.2337123395925227,2.513880341597313,2.513880341597313,0.14155316763467052,0.14155316763467052,0.14155316763467052,0.14155316763467052,0.14155316763467052,0.14155316763467052,0.0,0.0,0.0,2.6554335092319836
2017-07-24,2.5143558644844752,2.074193337099589,3.2151569614618314,2.5143558644844752,2.5143558644844752,0.14134321402558855,0.14134321402558855,0.14134321402558855,0.14134321402558855,0.14134321402558855,0.14134321402558855,0.0,0.0,0.0,2.6556990785100636
2017-07-31,2.514831387371638,2.120284454345801,3.2392643406376416,2.514831387371638,2.514831387371638,0.14350433378762492,0.14350433378762492,0.14350433378762492,0.14350433378762492,0.14350433378762492,0.14350433378762492,0.0,0.0,0.0,2.6583357211592626
2017-08-07,2.5153069102588,2.1125807545472135,3.2592227763524146,2.5153069102588,2.5153069102588,0.14412142654559007,0.14412142654559007,0.14412142654559007,0.14412142654559007,0.14412142654559007,0.14412142654559007,0.0,0.0,0.0,2.6594283368043903
2017-08-14,2.5157824331459624,2.119806106524556,3.2635640210944894,2.5157824331459624,2.5157824331459624,0.14097669522489742,0.14097669522489742,0.14097669522489742,0.14097669522489742,0.14097669522489742,0.14097669522489742,0.0,0.0,0.0,2.65675912837086
2017-08-21,2.516257956033125,2.0905865703823396,3.2761284555309835,2.516257956033125,2.516257956033125,0.13685700733403638,0.13685700733403638,0.13685700733403638,0.13685700733403638,0.13685700733403638,0.13685700733403638,0.0,0.0,0.0,2.6531149633671616
2017-08-28,2.5167334789202873,2.0918653378240792,3.2115172051467478,2.5167334789202873,2.5167334789202873,0.1366125761701816,0.1366125761701816,0.1366125761701816,0.1366125761701816,0.1366125761701816,0.1366125761701816,0.0,0.0,0.0,2.653346055090469
2017-09-04,2.5172090018074496,2.07613296161689,3.2265852629970766,2.5172090018074496,2.5172090018074496,0.14072482845784673,0.14072482845784673,0.14072482845784673,0.14072482845784673,0.14072482845784673,0.14072482845784673,0.0,0.0,0.0,2.6579338302652964
2017-09-11,2.517684524694612,2.04992699304344,3.249299813594647,2.517684524694612,2.517684524694612,0.14296687819183196,0.14296687819183196,0.14296687819183196,0.14296687819183196,0.14296687819183196,0.14296687819183196,0.0,0.0,0.0,2.660651402886444
2017-09-18,2.518160047581774,2.0877083092055027,3.1944903506674005,2.518160047581774,2.518160047581774,0.13557721019540273,0.13557721019540273,0.13557721019540273,0.13557721019540273,0.13557721019540273,0.13557721019540273,0.0,0.0,0.0,2.653737257777177
