ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-09-30,2.378569807579651,1.8309708830003308,2.975177333372567,2.378569807579651,2.378569807579651,0.03494299891616743,0.03494299891616743,0.03494299891616743,0.03494299891616743,0.03494299891616743,0.03494299891616743,0.0,0.0,0.0,2.4135128064958185
2019-10-07,2.3784369293192635,1.8133683890801897,2.976858365804458,2.3784369293192635,2.3784369293192635,0.01123519470575267,0.01123519470575267,0.01123519470575267,0.01123519470575267,0.01123519470575267,0.01123519470575267,0.0,0.0,0.0,2.389672124025016
2019-10-14,2.3783040510588758,1.8209937734752593,2.9656839335372593,2.3783040510588758,2.3783040510588758,-0.010320889331831512,-0.010320889331831512,-0.010320889331831512,-0.010320889331831512,-0.010320889331831512,-0.010320889331831512,0.0,0.0,0.0,2.3679831617270444
2019-10-21,2.378171172798489,1.7625179078607058,2.9260597129524686,2.378171172798489,2.378171172798489,-0.031097950480965253,-0.031097950480965253,-0.031097950480965253,-0.031097950480965253,-0.031097950480965253,-0.031097950480965253,0.0,0.0,0.0,2.3470732223175235
2019-10-28,2.378038294538101,1.6996945791747824,2.9229293059978576,2.378038294538101,2.378038294538101,-0.052249772596770404,-0.052249772596770404,-0.052249772596770404,-0.052249772596770404,-0.052249772596770404,-0.052249772596770404,0.0,0.0,0.0,2.325788521941331
2019-11-04,2.3779054162777142,1.7186106348933796,2.904782422702626,2.3779054162777142,2.3779054162777142,-0.0739687147824506,-0.0739687147824506,-0.0739687147824506,-0.0739687147824506,-0.0739687147824506,-0.0739687147824506,0.0,0.0,0.0,2.303936701495264
2019-11-11,2.3777725380173265,1.7111314749173294,2.913741605982692,2.3777725380173265,2.3777725380173265,-0.09630336401612405,-0.09630336401612405,-0.09630336401612405,-0.09630336401612405,-0.09630336401612405,-0.09630336401612405,0.0,0.0,0.0,2.2814691740012023
2019-11-18,2.3776396597569396,1.6650761887674295,2.8416228457260693,2.3776396597569396,2.3776396597569396,-0.11992465693732265,-0.11992465693732265,-0.11992465693732265,-0.11992465693732265,-0.11992465693732265,-0.11992465693732265,0.0,0.0,0.0,2.257715002819617
2019-11-25,2.377506781496552,1.6417353967401815,2.8103844903040534,2.377506781496552,2.377506781496552,-0.145198913916498,-0.145198913916498,-0.145198913916498,-0.145198913916498,-0.145198913916498,-0.145198913916498,0.0,0.0,0.0,2.2323078675800536
2019-12-02,2.3773739032361645,1.6222277715303093,2.7900275466410696,2.3773739032361645,2.3773739032361645,-0.17012296340634664,-0.17012296340634664,-0.17012296340634664,-0.17012296340634664,-0.17012296340634664,-0.17012296340634664,0.0,0.0,0.0,2.2072509398298177
