ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2001-11-12,1.4390319407970367,0.69372333819224,1.9389421688149624,1.4390319407970367,1.4390319407970367,-0.08173270887138354,-0.08173270887138354,-0.08173270887138354,-0.08173270887138354,-0.08173270887138354,-0.08173270887138354,0.0,0.0,0.0,1.3572992319256532
2001-11-19,1.4402625138189156,0.7084358805755849,2.0083741435419977,1.4402625138189156,1.4402625138189156,-0.11647534791540155,-0.11647534791540155,-0.11647534791540155,-0.11647534791540155,-0.11647534791540155,-0.11647534791540155,0.0,0.0,0.0,1.323787165903514
2001-11-26,1.4414930868407945,0.6623658475085027,1.8908429619196525,1.4414930868407945,1.4414930868407945,-0.15130482680994656,-0.15130482680994656,-0.15130482680994656,-0.15130482680994656,-0.15130482680994656,-0.15130482680994656,0.0,0.0,0.0,1.2901882600308479
2001-12-03,1.4427236598626731,0.621951165601132,1.8678236562841135,1.4427236598626731,1.4427236598626731,-0.18781990701924947,-0.18781990701924947,-0.18781990701924947,-0.18781990701924947,-0.18781990701924947,-0.18781990701924947,0.0,0.0,0.0,1.2549037528434237
2001-12-10,1.443954232884552,0.6325666530440214,1.872897819568256,1.443954232884552,1.443954232884552,-0.22330860742027012,-0.22330860742027012,-0.22330860742027012,-0.22330860742027012,-0.22330860742027012,-0.22330860742027012,0.0,0.0,0.0,1.220645625464282
2001-12-17,1.4451848059064307,0.5621589081990673,1.8383806772084645,1.4451848059064307,1.4451848059064307,-0.25178253198841116,-0.25178253198841116,-0.25178253198841116,-0.25178253198841116,-0.25178253198841116,-0.25178253198841116,0.0,0.0,0.0,1.1934022739180197
2001-12-24,1.4464153789283094,0.5347784082387177,1.7656883069432094,1.4464153789283094,1.4464153789283094,-0.2694213817319771,-0.2694213817319771,-0.2694213817319771,-0.2694213817319771,-0.2694213817319771,-0.2694213817319771,0.0,0.0,0.0,1.1769939971963324
2001-12-31,1.4476459519501883,0.5079282944868122,1.7960597421992002,1.4476459519501883,1.4476459519501883,-0.2780076434618401,-0.2780076434618401,-0.2780076434618401,-0.2780076434618401,-0.2780076434618401,-0.2780076434618401,0.0,0.0,0.0,1.1696383084883482
2002-01-07,1.448876524972067,0.5034360190349829,1.821691695982651,1.448876524972067,1.448876524972067,-0.2825180623171824,-0.2825180623171824,-0.2825180623171824,-0.2825180623171824,-0.2825180623171824,-0.2825180623171824,0.0,0.0,0.0,1.1663584626548846
2002-01-14,1.4501070979939459,0.5232794413939752,1.782716591659285,1.4501070979939459,1.4501070979939459,-0.2859533421643146,-0.2859533421643146,-0.2859533421643146,-0.2859533421643146,-0.2859533421643146,-0.2859533421643146,0.0,0.0,0.0,1.1641537558296313
