ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-07-29,4.06056059772196,3.600540497022917,4.760973162399798,4.06056059772196,4.06056059772196,0.13151656388718103,0.13151656388718103,0.13151656388718103,0.13151656388718103,0.13151656388718103,0.13151656388718103,0.0,0.0,0.0,4.192077161609141
2013-08-05,4.054286376324547,3.595174109777131,4.775635421289912,4.054286376324547,4.054286376324547,0.12175177927167499,0.12175177927167499,0.12175177927167499,0.12175177927167499,0.12175177927167499,0.12175177927167499,0.0,0.0,0.0,4.176038155596222
2013-08-12,4.048012154927133,3.602396099391789,4.703996682478074,4.048012154927133,4.048012154927133,0.10587230110181348,0.10587230110181348,0.10587230110181348,0.10587230110181348,0.10587230110181348,0.10587230110181348,0.0,0.0,0.0,4.153884456028947
2013-08-19,4.0417379335297206,3.556875450869587,4.720244681907616,4.0417379335297206,4.0417379335297206,0.09321947744684099,0.09321947744684099,0.09321947744684099,0.09321947744684099,0.09321947744684099,0.09321947744684099,0.0,0.0,0.0,4.134957410976561
2013-08-26,4.035463712132308,3.52434811715074,4.727467496724078,4.035463712132308,4.035463712132308,0.09157161569884201,0.09157161569884201,0.09157161569884201,0.09157161569884201,0.09157161569884201,0.09157161569884201,0.0,0.0,0.0,4.12703532783115
2013-09-02,4.029189490734894,3.55349466225197,4.682487677826767,4.029189490734894,4.029189490734894,0.09832916214773496,0.09832916214773496,0.09832916214773496,0.09832916214773496,0.09832916214773496,0.09832916214773496,0.0,0.0,0.0,4.127518652882629
2013-09-09,4.0229152693374814,3.5670784348536237,4.706476968307343,4.0229152693374814,4.0229152693374814,0.1014705731792204,0.1014705731792204,0.1014705731792204,0.1014705731792204,0.1014705731792204,0.1014705731792204,0.0,0.0,0.0,4.124385842516702
2013-09-16,4.016641047940069,3.4630732340464556,4.702670522796414,4.016641047940069,4.016641047940069,0.09046112302057915,0.09046112302057915,0.09046112302057915,0.09046112302057915,0.09046112302057915,0.09046112302057915,0.0,0.0,0.0,4.107102170960648
2013-09-23,4.010366826542655,3.486125817822573,4.713929493804143,4.010366826542655,4.010366826542655,0.06607351434314966,0.06607351434314966,0.06607351434314966,0.06607351434314966,0.06607351434314966,0.06607351434314966,0.0,0.0,0.0,4.076440340885805
2013-09-30,4.004092605145242,3.441702122223738,4.63930858006674,4.004092605145242,4.004092605145242,0.038769665685177264,0.038769665685177264,0.038769665685177264,0.038769665685177264,0.038769665685177264,0.038769665685177264,0.0,0.0,0.0,4.04286227083042
2013-10-07,3.9978183837478296,3.4272777617697927,4.629940671824345,3.9978183837478296,3.9978183837478296,0.017679692670921905,0.017679692670921905,0.017679692670921905,0.017679692670921905,0.017679692670921905,0.017679692670921905,0.0,0.0,0.0,4.015498076418751
2013-10-14,3.991544162350417,3.3884830824989827,4.6118742184575785,3.991544162350417,3.991544162350417,0.0023268834894690786,0.0023268834894690786,0.0023268834894690786,0.0023268834894690786,0.0023268834894690786,0.0023268834894690786,0.0,0.0,0.0,3.993871045839886
2013-10-21,3.9852699409530032,3.3981834386481506,4.518898905004096,3.9852699409530032,3.9852699409530032,-0.014423308080247558,-0.014423308080247558,-0.014423308080247558,-0.014423308080247558,-0.014423308080247558,-0.014423308080247558,0.0,0.0,0.0,3.970846632872756
2013-10-28,3.9789957195555905,3.3735405151300046,4.470656951579393,3.9789957195555905,3.9789957195555905,-0.03665878809078413,-0.03665878809078413,-0.03665878809078413,-0.03665878809078413,-0.03665878809078413,-0.03665878809078413,0.0,0.0,0.0,3.9423369314648062
2013-11-04,3.9727214981581773,3.324071830776808,4.461684591937795,3.9727214981581773,3.9727214981581773,-0.0605489763900815,-0.0605489763900815,-0.0605489763900815,-0.0605489763900815,-0.0605489763900815,-0.0605489763900815,0.0,0.0,0.0,3.912172521768096
2013-11-11,3.9664472767607646,3.301297488670377,4.4946494846126654,3.9664472767607646,3.9664472767607646,-0.0793701076543289,-0.0793701076543289,-0.0793701076543289,-0.0793701076543289,-0.0793701076543289,-0.0793701076543289,0.0,0.0,0.0,3.8870771691064356
2013-11-18,3.960173055363352,3.291012428413796,4.461328897436141,3.960173055363352,3.960173055363352,-0.09166347400915266,-0.09166347400915266,-0.09166347400915266,-0.09166347400915266,-0.09166347400915266,-0.09166347400915266,0.0,0.0,0.0,3.868509581354199
2013-11-25,3.9538988339659387,3.262183387690826,4.423767702510918,3.9538988339659387,3.9538988339659387,-0.10265301971334452,-0.10265301971334452,-0.10265301971334452,-0.10265301971334452,-0.10265301971334452,-0.10265301971334452,0.0,0.0,0.0,3.8512458142525943
2013-12-02,3.9476246125685255,3.248826539064988,4.447692700721975,3.947624612568525,3.947624612568525,-0.11765247975449455,-0.11765247975449455,-0.11765247975449455,-0.11765247975449455,-0.11765247975449455,-0.11765247975449455,0.0,0.0,0.0,3.829972132814031
