ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-08-01,2.309776185101323,1.850943498347136,3.089915385217353,2.309776185101323,2.309776185101323,0.1410094322497529,0.1410094322497529,0.1410094322497529,0.1410094322497529,0.1410094322497529,0.1410094322497529,0.0,0.0,0.0,2.450785617351076
2005-08-08,2.315288926773102,1.7824694252652897,3.0720445564779424,2.315288926773102,2.315288926773102,0.1273652681845909,0.1273652681845909,0.1273652681845909,0.1273652681845909,0.1273652681845909,0.1273652681845909,0.0,0.0,0.0,2.4426541949576928
2005-08-15,2.3208016684448807,1.8152637084546237,3.0801236847492524,2.3208016684448807,2.3208016684448807,0.1130838321860404,0.1130838321860404,0.1130838321860404,0.1130838321860404,0.1130838321860404,0.1130838321860404,0.0,0.0,0.0,2.4338855006309212
2005-08-22,2.3263144101166593,1.8187660877863667,3.106059299303022,2.3263144101166593,2.3263144101166593,0.10504340805861526,0.10504340805861526,0.10504340805861526,0.10504340805861526,0.10504340805861526,0.10504340805861526,0.0,0.0,0.0,2.4313578181752744
2005-08-29,2.3318271517884384,1.8178392855493146,3.0836944979652827,2.3318271517884384,2.3318271517884384,0.10378665641037359,0.10378665641037359,0.10378665641037359,0.10378665641037359,0.10378665641037359,0.10378665641037359,0.0,0.0,0.0,2.435613808198812
2005-09-05,2.337339893460217,1.8178818687772944,3.074059372848721,2.337339893460217,2.337339893460217,0.10279416895675031,0.10279416895675031,0.10279416895675031,0.10279416895675031,0.10279416895675031,0.10279416895675031,0.0,0.0,0.0,2.440134062416967
2005-09-12,2.3428526351319965,1.8255289520483324,3.075718378374253,2.3428526351319965,2.3428526351319965,0.09445652501174323,0.09445652501174323,0.09445652501174323,0.09445652501174323,0.09445652501174323,0.09445652501174323,0.0,0.0,0.0,2.4373091601437396
2005-09-19,2.348365376803775,1.7695023448273552,3.06902575891579,2.348365376803775,2.348365376803775,0.07669507488607288,0.07669507488607288,0.07669507488607288,0.07669507488607288,0.07669507488607288,0.07669507488607288,0.0,0.0,0.0,2.425060451689848
2005-09-26,2.353878118475554,1.7758029324057283,3.0261906774181506,2.353878118475554,2.353878118475554,0.053657743227187395,0.053657743227187395,0.053657743227187395,0.053657743227187395,0.053657743227187395,0.053657743227187395,0.0,0.0,0.0,2.4075358617027414
2005-10-03,2.3593908601473323,1.7654497842372139,3.053061311944389,2.3593908601473323,2.3593908601473323,0.030361129846301398,0.030361129846301398,0.030361129846301398,0.030361129846301398,0.030361129846301398,0.030361129846301398,0.0,0.0,0.0,2.3897519899936337
2005-10-10,2.3649036018191114,1.7691323291060717,2.982576428465955,2.3649036018191114,2.3649036018191114,0.007445464361353002,0.007445464361353002,0.007445464361353002,0.007445464361353002,0.007445464361353002,0.007445464361353002,0.0,0.0,0.0,2.3723490661804645
2005-10-17,2.370416343490891,1.69797569456752,2.99820760362348,2.370416343490891,2.370416343490891,-0.018432004105802115,-0.018432004105802115,-0.018432004105802115,-0.018432004105802115,-0.018432004105802115,-0.018432004105802115,0.0,0.0,0.0,2.3519843393850888
2005-10-24,2.3759290851626695,1.703461905285152,2.93147373169584,2.3759290851626695,2.3759290851626695,-0.04955697152796096,-0.04955697152796096,-0.04955697152796096,-0.04955697152796096,-0.04955697152796096,-0.04955697152796096,0.0,0.0,0.0,2.3263721136347084
2005-10-31,2.381441826834448,1.6597952022135163,2.953720267686658,2.381441826834448,2.381441826834448,-0.08344470765420361,-0.08344470765420361,-0.08344470765420361,-0.08344470765420361,-0.08344470765420361,-0.08344470765420361,0.0,0.0,0.0,2.2979971191802444
2005-11-07,2.3869545685062272,1.621592633132767,2.9168534707773976,2.3869545685062272,2.3869545685062272,-0.1145833157190931,-0.1145833157190931,-0.1145833157190931,-0.1145833157190931,-0.1145833157190931,-0.1145833157190931,0.0,0.0,0.0,2.272371252787134
2005-11-14,2.3924672601620993,1.5922355682292832,2.8936680600381264,2.3924672601620993,2.3924672601620993,-0.13956578360865238,-0.13956578360865238,-0.13956578360865238,-0.13956578360865238,-0.13956578360865238,-0.13956578360865238,0.0,0.0,0.0,2.252901476553447
2005-11-21,2.397979951817971,1.588926643801191,2.870567759206758,2.397979951817971,2.397979951817971,-0.15996109999670874,-0.15996109999670874,-0.15996109999670874,-0.15996109999670874,-0.15996109999670874,-0.15996109999670874,0.0,0.0,0.0,2.2380188518212623
2005-11-28,2.403492643473843,1.6509029306647862,2.8343462149148455,2.403492643473843,2.403492643473843,-0.17990884382747085,-0.17990884382747085,-0.17990884382747085,-0.17990884382747085,-0.17990884382747085,-0.17990884382747085,0.0,0.0,0.0,2.2235837996463723
2005-12-05,2.409005335129715,1.5710231673317971,2.8816392515034415,2.409005335129715,2.409005335129715,-0.2010153332450405,-0.2010153332450405,-0.2010153332450405,-0.2010153332450405,-0.2010153332450405,-0.2010153332450405,0.0,0.0,0.0,2.2079900018846748
2005-12-12,2.4145180267855872,1.5780544276057593,2.8694010806423162,2.4145180267855872,2.4145180267855872,-0.21973193802527943,-0.21973193802527943,-0.21973193802527943,-0.21973193802527943,-0.21973193802527943,-0.21973193802527943,0.0,0.0,0.0,2.1947860887603077
2005-12-19,2.4200307184414593,1.556663010422139,2.8225207041898877,2.4200307184414593,2.4200307184414593,-0.22976968616288393,-0.22976968616288393,-0.22976968616288393,-0.22976968616288393,-0.22976968616288393,-0.22976968616288393,0.0,0.0,0.0,2.1902610322785754
2005-12-26,2.425543410097332,1.592249211620016,2.8300067093681545,2.425543410097332,2.425543410097332,-0.22735992054292556,-0.22735992054292556,-0.22735992054292556,-0.22735992054292556,-0.22735992054292556,-0.22735992054292556,0.0,0.0,0.0,2.198183489554406
2006-01-02,2.4310561017532035,1.5313657912509058,2.8835127164953516,2.4310561017532035,2.4310561017532035,-0.21483318831188267,-0.21483318831188267,-0.21483318831188267,-0.21483318831188267,-0.21483318831188267,-0.21483318831188267,0.0,0.0,0.0,2.216222913441321
2006-01-09,2.4365687934090756,1.6059292162133934,2.877686885202837,2.4365687934090756,2.4365687934090756,-0.1996051665752029,-0.1996051665752029,-0.1996051665752029,-0.1996051665752029,-0.1996051665752029,-0.1996051665752029,0.0,0.0,0.0,2.2369636268338726
2006-01-16,2.4420814850649473,1.600492169346601,2.8226347294808836,2.4420814850649473,2.4420814850649473,-0.18928108583515696,-0.18928108583515696,-0.18928108583515696,-0.18928108583515696,-0.18928108583515696,-0.18928108583515696,0.0,0.0,0.0,2.2528003992297903
