ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1999-12-20,1.3350768810032188,0.6142505875478239,1.732858966544467,1.3350768810032188,1.3350768810032188,-0.15208704244779597,-0.15208704244779597,-0.15208704244779597,-0.15208704244779597,-0.15208704244779597,-0.15208704244779597,0.0,0.0,0.0,1.1829898385554227
1999-12-27,1.336413376555091,0.6188123002046059,1.8023257148342338,1.336413376555091,1.336413376555091,-0.14996850367654146,-0.14996850367654146,-0.14996850367654146,-0.14996850367654146,-0.14996850367654146,-0.14996850367654146,0.0,0.0,0.0,1.1864448728785495
2000-01-03,1.3377498721069632,0.6578063311981429,1.7944469100755607,1.3377498721069632,1.3377498721069632,-0.14073921272019105,-0.14073921272019105,-0.14073921272019105,-0.14073921272019105,-0.14073921272019105,-0.14073921272019105,0.0,0.0,0.0,1.1970106593867722
2000-01-10,1.339086367658835,0.674022802956737,1.7972070940900704,1.339086367658835,1.339086367658835,-0.13160795047400628,-0.13160795047400628,-0.13160795047400628,-0.13160795047400628,-0.13160795047400628,-0.13160795047400628,0.0,0.0,0.0,1.2074784171848287
2000-01-17,1.3404228632107071,0.6119492412324741,1.7461570776914224,1.3404228632107071,1.3404228632107071,-0.1278790950260285,-0.1278790950260285,-0.1278790950260285,-0.1278790950260285,-0.1278790950260285,-0.1278790950260285,0.0,0.0,0.0,1.2125437681846787
2000-01-24,1.341759359220124,0.6453861448470795,1.7252087831530738,1.341759359220124,1.341759359220124,-0.12935889995770794,-0.12935889995770794,-0.12935889995770794,-0.12935889995770794,-0.12935889995770794,-0.12935889995770794,0.0,0.0,0.0,1.212400459262416
2000-01-31,1.3430958552295404,0.6749377993204909,1.77506936701328,1.3430958552295404,1.3430958552295404,-0.13136669982151444,-0.13136669982151444,-0.13136669982151444,-0.13136669982151444,-0.13136669982151444,-0.13136669982151444,0.0,0.0,0.0,1.211729155408026
2000-02-07,1.344432351238957,0.6618344339902809,1.7986716048608713,1.3444323512389569,1.3444323512389569,-0.1283415789420765,-0.1283415789420765,-0.1283415789420765,-0.1283415789420765,-0.1283415789420765,-0.1283415789420765,0.0,0.0,0.0,1.2160907722968806
2000-02-14,1.3457688472483738,0.6213534052248267,1.813150920854073,1.3457688472483738,1.3457688472483738,-0.1170197945844346,-0.1170197945844346,-0.1170197945844346,-0.1170197945844346,-0.1170197945844346,-0.1170197945844346,0.0,0.0,0.0,1.228749052663939
2000-02-21,1.3471053432577906,0.6864477657857728,1.8322009806134052,1.3471053432577906,1.3471053432577906,-0.09780027787131364,-0.09780027787131364,-0.09780027787131364,-0.09780027787131364,-0.09780027787131364,-0.09780027787131364,0.0,0.0,0.0,1.249305065386477
2000-02-28,1.348441839267207,0.7252046329640106,1.8580548304466284,1.348441839267207,1.348441839267207,-0.07431539185283505,-0.07431539185283505,-0.07431539185283505,-0.07431539185283505,-0.07431539185283505,-0.07431539185283505,0.0,0.0,0.0,1.274126447414372
2000-03-06,1.3497783352766237,0.7436919817848537,1.8870813643997981,1.3497783352766237,1.3497783352766237,-0.05144029506760662,-0.05144029506760662,-0.05144029506760662,-0.05144029506760662,-0.05144029506760662,-0.05144029506760662,0.0,0.0,0.0,1.298338040209017
2000-03-13,1.3511148312860404,0.7247782222406951,1.8818159441086941,1.3511148312860404,1.3511148312860404,-0.03239621611281182,-0.03239621611281182,-0.03239621611281182,-0.03239621611281182,-0.03239621611281182,-0.03239621611281182,0.0,0.0,0.0,1.3187186151732286
