ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-07-16,3.8223194155302616,3.3760630899809674,4.54968299196653,3.8223194155302616,3.8223194155302616,0.13122665919435608,0.13122665919435608,0.13122665919435608,0.13122665919435608,0.13122665919435608,0.13122665919435608,0.0,0.0,0.0,3.953546074724618
2012-07-23,3.8213014686889966,3.323872488657155,4.536822722168132,3.8213014686889966,3.8213014686889966,0.12745647349157482,0.12745647349157482,0.12745647349157482,0.12745647349157482,0.12745647349157482,0.12745647349157482,0.0,0.0,0.0,3.9487579421805714
2012-07-30,3.820283521847732,3.314930501130021,4.495369713944428,3.820283521847732,3.820283521847732,0.12282125824890083,0.12282125824890083,0.12282125824890083,0.12282125824890083,0.12282125824890083,0.12282125824890083,0.0,0.0,0.0,3.943104780096633
2012-08-06,3.8192655750064675,3.3597556783074785,4.5157288558429745,3.8192655750064675,3.8192655750064675,0.11522788121488567,0.11522788121488567,0.11522788121488567,0.11522788121488567,0.11522788121488567,0.11522788121488567,0.0,0.0,0.0,3.934493456221353
2012-08-13,3.818247628165203,3.3589074659922145,4.54590562893528,3.818247628165203,3.818247628165203,0.1066936451686002,0.1066936451686002,0.1066936451686002,0.1066936451686002,0.1066936451686002,0.1066936451686002,0.0,0.0,0.0,3.924941273333803
2012-08-20,3.817229681323938,3.329903902096662,4.4569716240789194,3.817229681323938,3.817229681323938,0.10209574987466034,0.10209574987466034,0.10209574987466034,0.10209574987466034,0.10209574987466034,0.10209574987466034,0.0,0.0,0.0,3.9193254311985983
2012-08-27,3.8162117344826734,3.3697222503670363,4.45565218496914,3.8162117344826734,3.8162117344826734,0.10380132990297472,0.10380132990297472,0.10380132990297472,0.10380132990297472,0.10380132990297472,0.10380132990297472,0.0,0.0,0.0,3.920013064385648
2012-09-03,3.8151937876414084,3.3163855230382704,4.516456721705422,3.8151937876414084,3.8151937876414084,0.10795437376445048,0.10795437376445048,0.10795437376445048,0.10795437376445048,0.10795437376445048,0.10795437376445048,0.0,0.0,0.0,3.9231481614058588
2012-09-10,3.8141758408001434,3.3644179935334186,4.495641217550585,3.8141758408001434,3.8141758408001434,0.10700630737423499,0.10700630737423499,0.10700630737423499,0.10700630737423499,0.10700630737423499,0.10700630737423499,0.0,0.0,0.0,3.9211821481743785
2012-09-17,3.813157893958879,3.3499956034155622,4.5140238209421355,3.813157893958879,3.813157893958879,0.0963239154738413,0.0963239154738413,0.0963239154738413,0.0963239154738413,0.0963239154738413,0.0963239154738413,0.0,0.0,0.0,3.90948180943272
2012-09-24,3.812139947117614,3.306730753599514,4.465368284750439,3.812139947117614,3.812139947117614,0.07800457621791382,0.07800457621791382,0.07800457621791382,0.07800457621791382,0.07800457621791382,0.07800457621791382,0.0,0.0,0.0,3.8901445233355276
2012-10-01,3.8111220002763497,3.35413107710748,4.477295758587554,3.8111220002763497,3.8111220002763497,0.05794552959468949,0.05794552959468949,0.05794552959468949,0.05794552959468949,0.05794552959468949,0.05794552959468949,0.0,0.0,0.0,3.8690675298710393
2012-10-08,3.8101040534350847,3.2955192846619226,4.431181593669587,3.8101040534350847,3.8101040534350847,0.039586627703780734,0.039586627703780734,0.039586627703780734,0.039586627703780734,0.039586627703780734,0.039586627703780734,0.0,0.0,0.0,3.8496906811388656
2012-10-15,3.80908610659382,3.255828755454646,4.46417074840758,3.80908610659382,3.80908610659382,0.02120152553645458,0.02120152553645458,0.02120152553645458,0.02120152553645458,0.02120152553645458,0.02120152553645458,0.0,0.0,0.0,3.8302876321302746
2012-10-22,3.808068159752555,3.223503117915971,4.387189553957712,3.808068159752555,3.808068159752555,-0.0007104284101272323,-0.0007104284101272323,-0.0007104284101272323,-0.0007104284101272323,-0.0007104284101272323,-0.0007104284101272323,0.0,0.0,0.0,3.807357731342428
2012-10-29,3.8070502129112906,3.1388228408271655,4.352023101856744,3.8070502129112906,3.8070502129112906,-0.026375152693346907,-0.026375152693346907,-0.026375152693346907,-0.026375152693346907,-0.026375152693346907,-0.026375152693346907,0.0,0.0,0.0,3.7806750602179435
2012-11-05,3.8060322660700256,3.157849843430019,4.360488833244656,3.8060322660700256,3.8060322660700256,-0.05210654804057797,-0.05210654804057797,-0.05210654804057797,-0.05210654804057797,-0.05210654804057797,-0.05210654804057797,0.0,0.0,0.0,3.7539257180294476
2012-11-12,3.8050143192287607,3.1881783451793053,4.267329202756718,3.8050143192287607,3.8050143192287607,-0.0747427832416893,-0.0747427832416893,-0.0747427832416893,-0.0747427832416893,-0.0747427832416893,-0.0747427832416893,0.0,0.0,0.0,3.7302715359870713
2012-11-19,3.803996372387496,3.137235059432607,4.250114614739217,3.803996372387496,3.803996372387496,-0.09580318353575415,-0.09580318353575415,-0.09580318353575415,-0.09580318353575415,-0.09580318353575415,-0.09580318353575415,0.0,0.0,0.0,3.708193188851742
2012-11-26,3.8029784255462316,3.1045864105723213,4.215714771957515,3.8029784255462316,3.8029784255462316,-0.12027041947459621,-0.12027041947459621,-0.12027041947459621,-0.12027041947459621,-0.12027041947459621,-0.12027041947459621,0.0,0.0,0.0,3.6827080060716355
2012-12-03,3.801960478704967,3.102618105648137,4.2346147120855475,3.801960478704967,3.801960478704967,-0.1509563842699097,-0.1509563842699097,-0.1509563842699097,-0.1509563842699097,-0.1509563842699097,-0.1509563842699097,0.0,0.0,0.0,3.6510040944350575
2012-12-10,3.800942531863702,3.0609991247675055,4.232143433272685,3.800942531863702,3.800942531863702,-0.1843471630992805,-0.1843471630992805,-0.1843471630992805,-0.1843471630992805,-0.1843471630992805,-0.1843471630992805,0.0,0.0,0.0,3.6165953687644214
2012-12-17,3.7999245850224375,3.018085752924223,4.200278939988228,3.7999245850224375,3.7999245850224375,-0.2123448492853739,-0.2123448492853739,-0.2123448492853739,-0.2123448492853739,-0.2123448492853739,-0.2123448492853739,0.0,0.0,0.0,3.5875797357370636
2012-12-24,3.7989066381811725,2.9880885635895043,4.149655938169745,3.7989066381811725,3.7989066381811725,-0.2283699582333753,-0.2283699582333753,-0.2283699582333753,-0.2283699582333753,-0.2283699582333753,-0.2283699582333753,0.0,0.0,0.0,3.5705366799477973
2012-12-31,3.797888691339908,2.991721667978097,4.180964320445199,3.797888691339908,3.797888691339908,-0.23224801777875548,-0.23224801777875548,-0.23224801777875548,-0.23224801777875548,-0.23224801777875548,-0.23224801777875548,0.0,0.0,0.0,3.5656406735611523
