ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-09-29,3.6060197076300278,2.975588724847547,4.332367676366907,3.6060197076300278,3.6060197076300278,0.05740278429809113,0.05740278429809113,0.05740278429809113,0.05740278429809113,0.05740278429809113,0.05740278429809113,0.0,0.0,0.0,3.663422491928119
2014-10-06,3.59998889603127,2.985340496225195,4.255708885960203,3.59998889603127,3.59998889603127,0.05758928862979192,0.05758928862979192,0.05758928862979192,0.05758928862979192,0.05758928862979192,0.05758928862979192,0.0,0.0,0.0,3.6575781846610615
2014-10-13,3.593958084432512,3.0109968211095475,4.3267069585155316,3.593958084432512,3.593958084432512,0.050129103237652274,0.050129103237652274,0.050129103237652274,0.050129103237652274,0.050129103237652274,0.050129103237652274,0.0,0.0,0.0,3.644087187670164
2014-10-20,3.587927272833754,2.9677504248864515,4.315614517388089,3.587927272833754,3.587927272833754,0.025676713119200948,0.025676713119200948,0.025676713119200948,0.025676713119200948,0.025676713119200948,0.025676713119200948,0.0,0.0,0.0,3.6136039859529547
2014-10-27,3.581896461234996,2.8580488154440347,4.189739522946535,3.581896461234996,3.581896461234996,-0.01396707728121007,-0.01396707728121007,-0.01396707728121007,-0.01396707728121007,-0.01396707728121007,-0.01396707728121007,0.0,0.0,0.0,3.567929383953786
2014-11-03,3.5758656496362384,2.82625439725133,4.204644717181954,3.5758656496362384,3.5758656496362384,-0.05745493181340041,-0.05745493181340041,-0.05745493181340041,-0.05745493181340041,-0.05745493181340041,-0.05745493181340041,0.0,0.0,0.0,3.518410717822838
2014-11-10,3.5698348380374805,2.839015742699406,4.133571713351392,3.5698348380374805,3.5698348380374805,-0.09525910041161927,-0.09525910041161927,-0.09525910041161927,-0.09525910041161927,-0.09525910041161927,-0.09525910041161927,0.0,0.0,0.0,3.474575737625861
2014-11-17,3.5638040264387225,2.769337215888723,4.069899818838313,3.5638040264387225,3.5638040264387225,-0.12842394431332688,-0.12842394431332688,-0.12842394431332688,-0.12842394431332688,-0.12842394431332688,-0.12842394431332688,0.0,0.0,0.0,3.4353800821253957
2014-11-24,3.5577732148399646,2.7317431843922697,4.004229840952133,3.5577732148399646,3.5577732148399646,-0.1652584358926167,-0.1652584358926167,-0.1652584358926167,-0.1652584358926167,-0.1652584358926167,-0.1652584358926167,0.0,0.0,0.0,3.3925147789473478
2014-12-01,3.5517424032412075,2.6841372757482853,3.976233950268979,3.5517424032412075,3.5517424032412075,-0.20977637376932812,-0.20977637376932812,-0.20977637376932812,-0.20977637376932812,-0.20977637376932812,-0.20977637376932812,0.0,0.0,0.0,3.3419660294718794
2014-12-08,3.5457115916424495,2.6631053213961318,3.8815373946695493,3.5457115916424495,3.5457115916424495,-0.2545106391418672,-0.2545106391418672,-0.2545106391418672,-0.2545106391418672,-0.2545106391418672,-0.2545106391418672,0.0,0.0,0.0,3.2912009525005823
2014-12-15,3.5396807800436916,2.593994434073697,3.912115223154963,3.5396807800436916,3.5396807800436916,-0.28540831893340823,-0.28540831893340823,-0.28540831893340823,-0.28540831893340823,-0.28540831893340823,-0.28540831893340823,0.0,0.0,0.0,3.2542724611102836
2014-12-22,3.5336499684449336,2.5678037514417764,3.8689034870262007,3.5336499684449336,3.5336499684449336,-0.29384274551041034,-0.29384274551041034,-0.29384274551041034,-0.29384274551041034,-0.29384274551041034,-0.29384274551041034,0.0,0.0,0.0,3.239807222934523
2014-12-29,3.5276191568461766,2.606838931976998,3.9022505108618364,3.5276191568461766,3.5276191568461766,-0.28401319554580495,-0.28401319554580495,-0.28401319554580495,-0.28401319554580495,-0.28401319554580495,-0.28401319554580495,0.0,0.0,0.0,3.2436059613003714
2015-01-05,3.5215883452474186,2.5911936290836155,3.919462696109021,3.5215883452474186,3.5215883452474186,-0.2692782177625263,-0.2692782177625263,-0.2692782177625263,-0.2692782177625263,-0.2692782177625263,-0.2692782177625263,0.0,0.0,0.0,3.2523101274848925
2015-01-12,3.5155575336486606,2.6115679170405204,3.9643822648837794,3.5155575336486606,3.5155575336486606,-0.26151571800112633,-0.26151571800112633,-0.26151571800112633,-0.26151571800112633,-0.26151571800112633,-0.26151571800112633,0.0,0.0,0.0,3.2540418156475344
2015-01-19,3.5095267220499027,2.5868727856872504,3.8987410562848877,3.5095267220499027,3.5095267220499027,-0.26270600033183517,-0.26270600033183517,-0.26270600033183517,-0.26270600033183517,-0.26270600033183517,-0.26270600033183517,0.0,0.0,0.0,3.2468207217180676
2015-01-26,3.503495910451145,2.617339774984004,3.8554313096659834,3.503495910451145,3.503495910451145,-0.2643549230315448,-0.2643549230315448,-0.2643549230315448,-0.2643549230315448,-0.2643549230315448,-0.2643549230315448,0.0,0.0,0.0,3.2391409874196
2015-02-02,3.4974650988523877,2.5885854979951017,3.9508485404718847,3.4974650988523877,3.4974650988523877,-0.25361568213705127,-0.25361568213705127,-0.25361568213705127,-0.25361568213705127,-0.25361568213705127,-0.25361568213705127,0.0,0.0,0.0,3.2438494167153364
2015-02-09,3.4914342872536297,2.6831005251132,3.935236856046396,3.4914342872536297,3.4914342872536297,-0.22133229354705417,-0.22133229354705417,-0.22133229354705417,-0.22133229354705417,-0.22133229354705417,-0.22133229354705417,0.0,0.0,0.0,3.2701019937065756
2015-02-16,3.485403475654872,2.7209867490897945,3.9664184073657665,3.485403475654872,3.485403475654872,-0.16764037555257472,-0.16764037555257472,-0.16764037555257472,-0.16764037555257472,-0.16764037555257472,-0.16764037555257472,0.0,0.0,0.0,3.3177631001022974
2015-02-23,3.4793726640561142,2.7224948856825075,4.038013537974042,3.4793726640561142,3.4793726640561142,-0.1025928455701317,-0.1025928455701317,-0.1025928455701317,-0.1025928455701317,-0.1025928455701317,-0.1025928455701317,0.0,0.0,0.0,3.3767798184859825
